Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.1747;;27.5116;;;;91.3179;;1.06812;33.4052;
20120618;03;00;;;26.3505;;27.8009;;;;89.2558;;3.46375;-9.99e+08;
20120618;06;00;;;24.8905;;27.3492;;;;92.0879;;2.1019;37.8983;
20120618;09;00;;;24.8624;;27.2607;;;;92.9151;;5.44739;-9.99e+08;
20120618;12;00;;;24.609;;27.1589;;;;92.9508;;5.31006;38.0989;
20120618;15;00;;;24.5835;;27.1462;;;;92.9766;;9.84573;-9.99e+08;
20120618;18;00;;;24.5632;;26.8678;;;;94.6816;;8.5907;37.0802;
20120618;21;00;;;25.2118;;27.0932;;;;93.8458;;7.94983;-9.99e+08;
20120619;00;00;;;32.8011;;27.083;;;;90.8357;;6.09589;43.7612;
20120619;03;00;;;29.3544;;26.8687;;;;93.7104;;1.9455;-9.99e+08;
20120619;06;00;;;30.9289;;27.6278;;;;89.1324;;1.83105;46.0133;
20120619;09;00;;;27.3474;;27.4279;;;;91.7979;;5.37872;-9.99e+08;
20120619;12;00;;;25.8557;;27.204;;;;93.234;;8.9798;44.0152;
20120619;15;00;;;24.6647;;27.1276;;;;93.0699;;8.96454;-9.99e+08;
20120619;18;00;;;23.6859;;26.9653;;;;94.455;;8.21686;37.4763;
20120619;21;00;;;25.5463;;27.0483;;;;92.7077;;6.28662;-9.99e+08;
20120620;00;00;;;27.6464;;27.9266;;;;86.889;;1.79291;38.5971;
20120620;03;00;;;23.1808;;27.7118;;;;90.7301;;1.297;-9.99e+08;
20120620;06;00;;;21.8686;;27.4175;;;;91.5145;;4.97437;38.6844;
20120620;09;00;;;20.9865;;27.3929;;;;92.4014;;5.47028;-9.99e+08;
20120620;12;00;;;20.7689;;27.7088;;;;88.7968;;8.37708;31.3332;
20120620;15;00;;;20.7689;;27.7088;;;;88.7968;;2.9068;31.3332;
20120620;18;00;;;21.9538;;27.8395;;;;91.0874;;2.13623;31.0522;
20120620;21;00;;;21.9538;;27.8395;;;;91.0874;;2.13623;31.0522;
20120621;00;00;;;21.1092;;27.4629;;;;88.4789;;11.3678;29.2176;
