Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.473;;29.0429;;;;79.9757;;0.202179;31.1575;
20120618;03;00;;;15.8937;;27.0197;;;;92.1649;;4.75311;-9.99e+08;
20120618;06;00;;;17.3561;;28.318;;;;83.8902;;1.17111;25.7274;
20120618;09;00;;;13.4932;;28.9794;;;;81.2168;;0.0534058;-9.99e+08;
20120618;12;00;;;14.3559;;29.1901;;;;81.1571;;0.038147;22.9607;
20120618;15;00;;;14.663;;29.1462;;;;81.5256;;0.0267029;-9.99e+08;
20120618;18;00;;;14.7678;;28.8053;;;;82.7056;;0.160217;19.8804;
20120618;21;00;;;13.8282;;28.3745;;;;84.9762;;0.450134;-9.99e+08;
20120619;00;00;;;11.7601;;28.5517;;;;83.8983;;0.427246;19.5181;
20120619;03;00;;;13.9345;;28.9624;;;;82.1381;;0.244141;-9.99e+08;
20120619;06;00;;;13.2961;;29.0028;;;;81.7808;;0.0610352;18.6113;
20120619;09;00;;;12.89;;28.8341;;;;83.1947;;0.0991821;-9.99e+08;
20120619;12;00;;;12.2298;;28.829;;;;83.0168;;0.0762939;17.6327;
20120619;15;00;;;11.5142;;28.8463;;;;82.0454;;0.0762939;-9.99e+08;
20120619;18;00;;;10.2579;;28.7466;;;;82.0295;;0.00762939;16.3353;
20120619;21;00;;;8.34993;;28.6108;;;;81.832;;0;-9.99e+08;
20120620;00;00;;;8.30451;;28.6766;;;;81.5687;;0;13.8756;
20120620;03;00;;;8.60479;;28.8055;;;;81.1717;;0.00762939;-9.99e+08;
20120620;06;00;;;8.70294;;28.9488;;;;80.8302;;0;12.3664;
20120620;09;00;;;6.46332;;28.9554;;;;80.3108;;0;-9.99e+08;
20120620;12;00;;;5.91488;;28.365;;;;83.3154;;0.12207;12.0432;
20120620;15;00;;;5.91488;;28.365;;;;83.3154;;0.12207;12.0432;
20120620;18;00;;;4.40917;;26.9645;;;;87.857;;0.366211;9.4784;
20120620;21;00;;;4.40917;;26.9645;;;;87.857;;0.366211;9.4784;
20120621;00;00;;;6.63903;;27.0879;;;;87.6715;;0.900269;10.9831;
