Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.39486;;28.2929;;;;84.5343;;0.0572205;13.9387;
20120618;03;00;;;7.75669;;28.4884;;;;83.6246;;0;-9.99e+08;
20120618;06;00;;;5.50566;;28.5992;;;;82.113;;0;11.4075;
20120618;09;00;;;4.71646;;28.5732;;;;81.4071;;0;-9.99e+08;
20120618;12;00;;;3.99893;;28.4089;;;;81.896;;0;8.13772;
20120618;15;00;;;5.30278;;28.1149;;;;83.8136;;0.0038147;-9.99e+08;
20120618;18;00;;;5.79427;;27.8053;;;;85.2982;;0;8.35498;
20120618;21;00;;;3.00696;;27.5932;;;;84.5336;;0.0152588;-9.99e+08;
20120619;00;00;;;1.54669;;27.6767;;;;83.2048;;0;8.66094;
20120619;03;00;;;3.82044;;27.9937;;;;82.6343;;0;-9.99e+08;
20120619;06;00;;;3.97566;;28.3153;;;;81.4713;;0.00762939;6.73463;
20120619;09;00;;;6.08706;;28.4591;;;;80.5524;;0.0152588;-9.99e+08;
20120619;12;00;;;7.36127;;28.0478;;;;83.4222;;0.038147;10.616;
20120619;15;00;;;6.60582;;27.7838;;;;84.3559;;0.0228882;-9.99e+08;
20120619;18;00;;;3.48844;;27.2778;;;;86.4338;;0.244141;10.3002;
20120619;21;00;;;4.9495;;26.1421;;;;91.2894;;1.33514;-9.99e+08;
20120620;00;00;;;6.33466;;26.8329;;;;87.1867;;0.602722;9.70095;
20120620;03;00;;;5.58571;;26.3055;;;;88.7775;;0.862122;-9.99e+08;
20120620;06;00;;;5.58054;;26.5738;;;;87.6109;;0.274658;11.607;
20120620;09;00;;;4.62893;;26.6117;;;;87.81;;0.709534;-9.99e+08;
20120620;12;00;;;5.46283;;26.1775;;;;89.6193;;1.5564;11.8723;
20120620;15;00;;;5.46283;;26.1775;;;;89.6193;;0.846863;11.8723;
20120620;18;00;;;0.53072;;25.3083;;;;90.1286;;1.02234;10.9269;
20120620;21;00;;;0.53072;;25.3083;;;;90.1286;;1.02234;10.9269;
20120621;00;00;;;5.46492;;25.0254;;;;92.5168;;9.96399;10.5123;
