Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.5066;;27.3554;;;;91.039;;1.64032;30.7911;
20120618;03;00;;;21.1883;;26.5822;;;;94.373;;1.51062;-9.99e+08;
20120618;06;00;;;23.2929;;26.8805;;;;92.7527;;1.76239;32.7118;
20120618;09;00;;;21.0742;;26.8544;;;;93.4527;;3.78036;-9.99e+08;
20120618;12;00;;;22.1141;;27.1901;;;;92.814;;6.9809;32.6788;
20120618;15;00;;;23.8821;;27.2087;;;;91.3361;;2.84195;-9.99e+08;
20120618;18;00;;;27.4689;;27.1803;;;;91.0993;;2.73895;36.1652;
20120618;21;00;;;28.544;;27.312;;;;90.4342;;1.19781;-9.99e+08;
20120619;00;00;;;28.2493;;27.208;;;;91.928;;1.19781;42.8575;
20120619;03;00;;;27.7299;;27.0562;;;;93.0223;;2.99835;-9.99e+08;
20120619;06;00;;;31.4752;;27.5028;;;;90.0503;;1.87683;43.6194;
20120619;09;00;;;29.3168;;27.2716;;;;92.0628;;1.25885;-9.99e+08;
20120619;12;00;;;34.0302;;27.9853;;;;84.2714;;0.808716;46.0542;
20120619;15;00;;;27.5002;;27.1588;;;;93.4879;;3.4256;-9.99e+08;
20120619;18;00;;;30.9154;;27.0591;;;;92.508;;1.65558;45.6662;
20120619;21;00;;;29.8683;;27.4233;;;;90.9544;;2.38037;-9.99e+08;
20120620;00;00;;;31.0233;;28.1141;;;;87.0314;;4.63104;48.6987;
20120620;03;00;;;29.7761;;28.0868;;;;87.2205;;0.587463;-9.99e+08;
20120620;06;00;;;27.7861;;28.2613;;;;87.3539;;0.862122;41.4277;
20120620;09;00;;;26.3118;;28.2367;;;;88.5784;;0.793457;-9.99e+08;
20120620;12;00;;;23.9592;;28.1463;;;;89.7459;;1.35803;36.9469;
20120620;15;00;;;23.9592;;28.1463;;;;89.7459;;0.564575;36.9469;
20120620;18;00;;;19.9334;;27.3395;;;;92.9715;;8.52966;31.5629;
20120620;21;00;;;19.9334;;27.3395;;;;92.9715;;8.52966;31.5629;
20120621;00;00;;;20.6139;;27.6816;;;;88.2342;;2.99072;32.1336;
