Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.8866;;28.3866;;;;82.1233;;0.0038147;30.624;
20120618;03;00;;;9.45149;;28.2384;;;;82.2755;;0.404358;-9.99e+08;
20120618;06;00;;;9.05892;;27.8492;;;;84.5827;;0.389099;24.594;
20120618;09;00;;;8.47833;;27.5107;;;;87.4611;;2.14767;-9.99e+08;
20120618;12;00;;;6.64969;;27.6589;;;;88.0264;;2.09045;21.1154;
20120618;15;00;;;12.4032;;29.0212;;;;81.6297;;0.679016;-9.99e+08;
20120618;18;00;;;12.526;;28.7741;;;;81.752;;0.221252;22.2534;
20120618;21;00;;;17.0453;;28.3432;;;;81.5878;;0.0228882;-9.99e+08;
20120619;00;00;;;17.6458;;28.3642;;;;82.1933;;0.00762939;24.1104;
20120619;03;00;;;12.7581;;29.0249;;;;79.9295;;0.00762939;-9.99e+08;
20120619;06;00;;;8.81706;;29.3778;;;;78.6034;;0.274658;23.8984;
20120619;09;00;;;10.843;;29.8654;;;;78.664;;0.0305176;-9.99e+08;
20120619;12;00;;;13.0032;;29.7665;;;;78.9355;;0.00762939;17.0859;
20120619;15;00;;;15.669;;29.3776;;;;80.3515;;0.0228882;-9.99e+08;
20120619;18;00;;;16.185;;28.8716;;;;80.7522;;0;22.0287;
20120619;21;00;;;19.0902;;28.5483;;;;80.7688;;0;-9.99e+08;
20120620;00;00;;;16.8876;;28.4891;;;;80.9617;;0;25.8377;
20120620;03;00;;;12.1036;;29.0243;;;;79.9221;;0;-9.99e+08;
20120620;06;00;;;5.02742;;29.98;;;;77.0121;;0.0152588;22.6768;
20120620;09;00;;;4.42439;;29.8617;;;;80.1841;;0.0305176;-9.99e+08;
20120620;12;00;;;10.0447;;30.0838;;;;81.0099;;0.0610352;13.2221;
20120620;15;00;;;10.0447;;30.0838;;;;81.0099;;0.0305176;13.2221;
20120620;18;00;;;14.0013;;29.0895;;;;81.5078;;0;18.4333;
20120620;21;00;;;14.0013;;29.0895;;;;81.5078;;0;18.4333;
20120621;00;00;;;13.8454;;28.6191;;;;82.3446;;0;20.9784;
