Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.7249;;28.1991;;;;87.5427;;1.52969;43.9947;
20120618;03;00;;;28.5098;;27.4572;;;;92.0499;;4.89044;-9.99e+08;
20120618;06;00;;;27.3588;;27.193;;;;92.3541;;2.32697;42.5969;
20120618;09;00;;;26.3059;;27.1669;;;;92.7727;;3.69263;-9.99e+08;
20120618;12;00;;;25.7619;;27.3464;;;;91.9977;;3.52859;39.4676;
20120618;15;00;;;26.0108;;27.9274;;;;89.3759;;2.31171;-9.99e+08;
20120618;18;00;;;26.5366;;27.6491;;;;92.0748;;7.14874;38.7338;
20120618;21;00;;;25.5587;;27.5932;;;;92.7572;;9.6283;-9.99e+08;
20120619;00;00;;;24.5378;;27.3955;;;;93.0362;;8.07953;39.296;
20120619;03;00;;;25.3334;;27.3687;;;;92.7601;;5.70679;-9.99e+08;
20120619;06;00;;;23.676;;27.2215;;;;92.1954;;6.44684;35.5947;
20120619;09;00;;;26.7683;;29.1154;;;;81.3247;;1.64032;-9.99e+08;
20120619;12;00;;;25.3144;;29.579;;;;79.4782;;0.114441;35.7153;
20120619;15;00;;;22.5083;;29.3776;;;;82.1012;;0.228882;-9.99e+08;
20120619;18;00;;;22.1486;;27.4966;;;;90.8976;;2.65503;33.3244;
20120619;21;00;;;20.3595;;27.2983;;;;92.7193;;6.05774;-9.99e+08;
20120620;00;00;;;23.683;;28.2704;;;;86.4095;;3.15094;32.186;
20120620;03;00;;;23.2762;;29.1805;;;;82.035;;0.289917;-9.99e+08;
20120620;06;00;;;21.9259;;29.1363;;;;81.5518;;1.14441;31.478;
20120620;09;00;;;19.7922;;29.3304;;;;81.6325;;0.038147;-9.99e+08;
20120620;12;00;;;19.0706;;29.3338;;;;81.863;;0.0915527;28.8709;
20120620;15;00;;;19.0706;;29.3338;;;;81.863;;0.0534058;28.8709;
20120620;18;00;;;20.8615;;29.027;;;;84.9902;;0.137329;27.1623;
20120620;21;00;;;20.8615;;29.027;;;;84.9902;;0.137329;27.1623;
20120621;00;00;;;19.6157;;28.3066;;;;86.7418;;0.808716;29.3752;
