Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.1658;;28.7616;;;;84.3324;;2.23923;43.0227;
20120618;03;00;;;27.4065;;27.3009;;;;92.7283;;2.04849;-9.99e+08;
20120618;06;00;;;27.9307;;27.0992;;;;93.0393;;6.34003;42.3824;
20120618;09;00;;;27.4592;;26.9794;;;;93.0409;;3.68881;-9.99e+08;
20120618;12;00;;;28.9257;;27.1276;;;;92.6731;;2.39182;41.1421;
20120618;15;00;;;28.0563;;27.6774;;;;90.421;;2.13623;-9.99e+08;
20120618;18;00;;;26.9958;;27.3366;;;;93.2984;;6.15692;41.7922;
20120618;21;00;;;27.293;;26.9682;;;;93.981;;8.99506;-9.99e+08;
20120619;00;00;;;26.8612;;26.833;;;;93.8478;;2.63977;42.6012;
20120619;03;00;;;28.1362;;26.7437;;;;94.2672;;6.35529;-9.99e+08;
20120619;06;00;;;30.1656;;27.1903;;;;91.7838;;1.69373;40.7565;
20120619;09;00;;;27.6283;;27.7716;;;;88.6201;;1.08337;-9.99e+08;
20120619;12;00;;;26.6954;;27.9853;;;;88.1837;;1.12915;40.6588;
20120619;15;00;;;24.175;;27.4088;;;;92.3936;;1.38092;-9.99e+08;
20120619;18;00;;;21.6771;;27.1528;;;;93.6207;;5.97382;36.4625;
20120619;21;00;;;28;;27.5796;;;;89.1011;;3.01361;-9.99e+08;
20120620;00;00;;;22.9641;;27.8016;;;;88.4246;;1.82343;38.1452;
20120620;03;00;;;21.1676;;27.243;;;;92.6077;;4.11224;-9.99e+08;
20120620;06;00;;;21.4286;;27.355;;;;92.6043;;2.37274;33.2834;
20120620;09;00;;;22.1061;;28.3929;;;;85.9096;;2.11334;-9.99e+08;
20120620;12;00;;;18.6026;;29.0838;;;;83.2658;;2.35748;30.1562;
20120620;15;00;;;18.6026;;29.0838;;;;83.2658;;0.244141;30.1562;
20120620;18;00;;;21.8487;;27.5895;;;;91.6143;;1.0376;28.8273;
20120620;21;00;;;21.8487;;27.5895;;;;91.6143;;1.0376;28.8273;
20120621;00;00;;;19.2306;;27.3691;;;;90.8586;;4.80652;29.6827;
