Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.7443;;27.9179;;;;88.5561;;0.595093;32.0384;
20120618;03;00;;;22.7639;;27.2697;;;;93.003;;5.24902;-9.99e+08;
20120618;06;00;;;25.7225;;27.8492;;;;87.6092;;0.408173;38.333;
20120618;09;00;;;22.3681;;27.2607;;;;93.0534;;4.05884;-9.99e+08;
20120618;12;00;;;23.2757;;27.1901;;;;92.676;;7.72095;38.0704;
20120618;15;00;;;24.2377;;27.4274;;;;90.9429;;3.23105;-9.99e+08;
20120618;18;00;;;22.744;;26.9303;;;;94.9672;;8.00323;40.1614;
20120618;21;00;;;24.6906;;27.187;;;;93.4311;;10.8032;-9.99e+08;
20120619;00;00;;;29.0659;;27.0205;;;;91.9184;;5.79071;38.624;
20120619;03;00;;;26.2287;;27.2124;;;;93.0292;;2.83813;-9.99e+08;
20120619;06;00;;;29.1425;;27.2215;;;;90.9717;;2.68555;43.9041;
20120619;09;00;;;26.0659;;27.2404;;;;92.6101;;3.97491;-9.99e+08;
20120619;12;00;;;24.7127;;27.204;;;;92.9569;;9.22394;41.2511;
20120619;15;00;;;25.5;;27.1588;;;;91.1546;;6.44684;-9.99e+08;
20120619;18;00;;;22.6122;;26.9653;;;;93.1952;;7.4234;40.1265;
20120619;21;00;;;21.481;;26.9546;;;;93.3968;;6.24847;-9.99e+08;
20120620;00;00;;;23.8603;;27.1766;;;;91.4424;;3.14331;35.5064;
20120620;03;00;;;23.2077;;27.6805;;;;90.327;;1.25122;-9.99e+08;
20120620;06;00;;;20.3885;;27.2613;;;;92.325;;3.76892;35.9013;
20120620;09;00;;;19.2523;;27.1742;;;;92.9422;;4.82178;-9.99e+08;
20120620;12;00;;;21.105;;27.6463;;;;87.8818;;8.72803;30.9915;
20120620;15;00;;;21.105;;27.6463;;;;87.8818;;3.90625;30.9915;
20120620;18;00;;;21.7169;;27.527;;;;91.4754;;1.61743;31.2098;
20120620;21;00;;;21.7169;;27.527;;;;91.4754;;1.61743;31.2098;
20120621;00;00;;;19.6748;;26.6191;;;;92.8695;;16.7694;29.5537;
