Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.38256;;28.0116;;;;89.4793;;0.301361;10.9031;
20120618;03;00;;;7.50516;;29.2697;;;;83.7003;;0.00762939;-9.99e+08;
20120618;06;00;;;4.74266;;29.443;;;;81.2616;;0.137329;13.0155;
20120618;09;00;;;3.87799;;28.6357;;;;84.6613;;0.221252;-9.99e+08;
20120618;12;00;;;1.90683;;28.5964;;;;85.436;;0.0839233;13.4761;
20120618;15;00;;;3.77997;;28.8962;;;;82.4449;;0.0038147;-9.99e+08;
20120618;18;00;;;7.05299;;28.7428;;;;75.2317;;0;10.3161;
20120618;21;00;;;8.20463;;28.7495;;;;75.2326;;0;-9.99e+08;
20120619;00;00;;;10.1448;;29.3955;;;;73.3379;;0;14.0563;
20120619;03;00;;;11.1415;;31.4624;;;;69.1093;;0;-9.99e+08;
20120619;06;00;;;9.65243;;32.4715;;;;68.3299;;0;15.5453;
20120619;09;00;;;10.2441;;31.6779;;;;69.4236;;0;-9.99e+08;
20120619;12;00;;;11.0803;;30.5478;;;;70.8426;;0;14.8761;
20120619;15;00;;;10.9339;;29.9088;;;;71.7202;;0;-9.99e+08;
20120619;18;00;;;11.9401;;29.3091;;;;73.4581;;0;16.3144;
20120619;21;00;;;13.282;;29.1108;;;;74.9441;;0;-9.99e+08;
20120620;00;00;;;12.3531;;29.7391;;;;74.5783;;0;18.8172;
20120620;03;00;;;10.5584;;31.3993;;;;71.8061;;0;-9.99e+08;
20120620;06;00;;;11.9972;;31.98;;;;73.1878;;0;16.803;
20120620;09;00;;;11.5305;;31.6742;;;;75.4685;;0.00762939;-9.99e+08;
20120620;12;00;;;11.3307;;30.49;;;;78.1159;;0.00762939;15.7128;
20120620;15;00;;;11.3307;;30.49;;;;78.1159;;0;15.7128;
20120620;18;00;;;7.52468;;29.3395;;;;76.2408;;0;16.6659;
20120620;21;00;;;7.52468;;29.3395;;;;76.2408;;0;16.6659;
20120621;00;00;;;5.6071;;29.4941;;;;75.03;;0;11.4824;
