Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.7526;;29.0741;;;;77.5014;;0;15.9396;
20120618;03;00;;;9.854;;29.0822;;;;77.1066;;0;-9.99e+08;
20120618;06;00;;;8.29954;;29.068;;;;77.0298;;0;15.4929;
20120618;09;00;;;6.59511;;28.9482;;;;77.4605;;0;-9.99e+08;
20120618;12;00;;;6.69249;;28.7839;;;;78.7009;;0;11.3119;
20120618;15;00;;;7.59049;;28.5837;;;;80.0674;;0.0038147;-9.99e+08;
20120618;18;00;;;8.20378;;28.3678;;;;81.3547;;0;11.4266;
20120618;21;00;;;6.68666;;28.187;;;;81.571;;0.0152588;-9.99e+08;
20120619;00;00;;;8.22481;;28.1767;;;;82.0546;;0.0457764;11.3529;
20120619;03;00;;;7.41678;;28.2437;;;;81.7067;;0.114441;-9.99e+08;
20120619;06;00;;;8.05183;;28.1278;;;;82.521;;0.343323;11.8186;
20120619;09;00;;;8.59836;;28.2716;;;;81.4681;;0.0762939;-9.99e+08;
20120619;12;00;;;7.24086;;28.5478;;;;79.0152;;0.0305176;12.0095;
20120619;15;00;;;7.05492;;28.3776;;;;79.4325;;0;-9.99e+08;
20120619;18;00;;;7.33991;;28.0903;;;;81.3683;;0;10.3932;
20120619;21;00;;;8.32797;;28.2358;;;;80.7338;;0;-9.99e+08;
20120620;00;00;;;10.9716;;28.1454;;;;82.5823;;0.12207;14.5534;
20120620;03;00;;;11.4705;;27.8993;;;;84.5659;;0.350952;-9.99e+08;
20120620;06;00;;;9.9908;;28.1675;;;;82.6368;;0.0610352;16.4765;
20120620;09;00;;;7.80799;;28.2992;;;;81.4038;;0.0305176;-9.99e+08;
20120620;12;00;;;7.9282;;28.3025;;;;81.7533;;0.0228882;13.6435;
20120620;15;00;;;7.9282;;28.3025;;;;81.7533;;-0.00762939;13.6435;
20120620;18;00;;;7.81976;;28.0895;;;;81.873;;0;12.3469;
20120620;21;00;;;7.81976;;28.0895;;;;81.873;;0;12.3469;
20120621;00;00;;;5.02776;;28.1504;;;;81.1119;;0.0152588;11.5811;
