Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.7427;;28.3554;;;;84.2943;;-4.19583e-20;16.6838;
20120618;03;00;;;12.3494;;28.4884;;;;83.8679;;0;-9.99e+08;
20120618;06;00;;;13.0517;;28.568;;;;84.5259;;0;17.3287;
20120618;09;00;;;13.1051;;28.7607;;;;83.3326;;0;-9.99e+08;
20120618;12;00;;;12.3015;;28.7214;;;;83.0024;;1.26218e-26;17.3224;
20120618;15;00;;;11.4842;;28.3337;;;;84.94;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.8943;;27.8678;;;;86.562;;0;16.2202;
20120618;21;00;;;13.1884;;27.437;;;;89.6427;;0;-9.99e+08;
20120619;00;00;;;11.8162;;27.3642;;;;89.1212;;0;17.9747;
20120619;03;00;;;11.5034;;27.5249;;;;87.9582;;0;-9.99e+08;
20120619;06;00;;;11.9006;;27.6278;;;;86.4202;;0;16.2838;
20120619;09;00;;;10.9044;;27.9904;;;;82.3887;;0;-9.99e+08;
20120619;12;00;;;11.4789;;28.204;;;;81.5228;;0;16.1879;
20120619;15;00;;;10.7077;;28.0651;;;;83.5261;;0;-9.99e+08;
20120619;18;00;;;11.1449;;27.7153;;;;85.7125;;0;15.5835;
20120619;21;00;;;11.5094;;27.6421;;;;85.763;;0;-9.99e+08;
20120620;00;00;;;10.7751;;27.8329;;;;85.6175;;3.76378e-20;15.6563;
20120620;03;00;;;13.8573;;28.1493;;;;84.4658;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.0838;;28.3863;;;;81.2357;;9.78546e-21;18.7281;
20120620;09;00;;;12.2007;;28.4554;;;;82.3686;;0;-9.99e+08;
20120620;12;00;;;13.5865;;28.5838;;;;83.0957;;0;17.9625;
20120620;15;00;;;13.5865;;28.5838;;;;83.0957;;0;17.9625;
20120620;18;00;;;13.8103;;28.3395;;;;83.3372;;0;18.8149;
20120620;21;00;;;13.8103;;28.3395;;;;83.3372;;0;18.8149;
20120621;00;00;;;13.295;;27.8066;;;;84.5701;;0.564575;18.4117;
