Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.854;;28.7929;;;;82.4037;;0.0572205;33.6046;
20120618;03;00;;;21.0289;;28.8947;;;;81.8697;;0.0114441;-9.99e+08;
20120618;06;00;;;19.5609;;29.5055;;;;79.3141;;0;30.5703;
20120618;09;00;;;17.3633;;29.8857;;;;77.0312;;0;-9.99e+08;
20120618;12;00;;;17.0059;;30.0651;;;;76.3267;;0;26.7291;
20120618;15;00;;;18.051;;29.6149;;;;78.7107;;0.038147;-9.99e+08;
20120618;18;00;;;19.4955;;28.7741;;;;84.0306;;0.236511;27.9032;
20120618;21;00;;;20.1072;;28.4995;;;;86.2351;;0.404358;-9.99e+08;
20120619;00;00;;;20.9789;;28.7705;;;;84.2852;;0.183105;29.4583;
20120619;03;00;;;20.5481;;29.2749;;;;82.0525;;0.038147;-9.99e+08;
20120619;06;00;;;19.6578;;29.9715;;;;78.5636;;0.00762939;28.0047;
20120619;09;00;;;19.2726;;30.3341;;;;77.3939;;0;-9.99e+08;
20120619;12;00;;;19.2011;;30.3915;;;;75.8368;;0;26.561;
20120619;15;00;;;19.2292;;29.5338;;;;80.2543;;0.0152588;-9.99e+08;
20120619;18;00;;;20.0145;;28.9653;;;;83.9723;;0.198364;26.4483;
20120619;21;00;;;20.9583;;28.7358;;;;84.8636;;0.358582;-9.99e+08;
20120620;00;00;;;21.5304;;28.8329;;;;83.9794;;0.1297;28.6018;
20120620;03;00;;;21.0491;;29.1493;;;;82.15;;0.183105;-9.99e+08;
20120620;06;00;;;19.3121;;29.6988;;;;80.3364;;0.0762939;28.7024;
20120620;09;00;;;17.8802;;29.4554;;;;80.1377;;0.0534058;-9.99e+08;
20120620;12;00;;;15.453;;28.9588;;;;82.0595;;0.259399;25.429;
20120620;15;00;;;15.453;;28.9588;;;;82.0595;;0.205994;25.429;
20120620;18;00;;;17.6434;;29.152;;;;81.632;;0.183105;23.1699;
20120620;21;00;;;17.6434;;29.152;;;;81.632;;0.183105;23.1699;
20120621;00;00;;;14.4423;;28.0254;;;;86.8462;;0.778198;23.7122;
