Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.4817;;28.5429;;;;85.2988;;0.228882;23.2163;
20120618;03;00;;;18.0828;;28.6759;;;;84.9896;;0.160217;-9.99e+08;
20120618;06;00;;;17.2671;;28.6305;;;;84.5317;;0.18692;23.8024;
20120618;09;00;;;16.5833;;27.7294;;;;88.9054;;0.465393;-9.99e+08;
20120618;12;00;;;16.4339;;28.4089;;;;85.2952;;0.354767;22.6361;
20120618;15;00;;;17.247;;28.6774;;;;83.6247;;0.164032;-9.99e+08;
20120618;18;00;;;17.959;;28.3678;;;;84.9756;;0.0839233;23.6906;
20120618;21;00;;;18.1054;;28.312;;;;84.6;;0.0534058;-9.99e+08;
20120619;00;00;;;17.3359;;28.4267;;;;83.7645;;0.0152588;23.9434;
20120619;03;00;;;17.995;;28.4624;;;;83.526;;0.114441;-9.99e+08;
20120619;06;00;;;19.1174;;28.5028;;;;83.7657;;0.0915527;25.3697;
20120619;09;00;;;17.5998;;28.4279;;;;84.4939;;0.427246;-9.99e+08;
20120619;12;00;;;16.4964;;28.5478;;;;84.3241;;0.114441;25.2131;
20120619;15;00;;;16.4817;;28.6901;;;;83.104;;0.198364;-9.99e+08;
20120619;18;00;;;17.4824;;28.4653;;;;82.8355;;0.0457764;23.1184;
20120619;21;00;;;17.1771;;28.2046;;;;83.5892;;0.038147;-9.99e+08;
20120620;00;00;;;16.9786;;28.3016;;;;82.0019;;0.0686646;23.009;
20120620;03;00;;;17.1851;;28.4618;;;;81.9592;;0.0534058;-9.99e+08;
20120620;06;00;;;16.0766;;28.6988;;;;81.8585;;0.00762939;23.2236;
20120620;09;00;;;15.67;;28.7367;;;;81.3338;;0.00762939;-9.99e+08;
20120620;12;00;;;14.7047;;28.3025;;;;84.1614;;0.221252;21.0987;
20120620;15;00;;;14.7047;;28.3025;;;;84.1614;;0.213623;21.0987;
20120620;18;00;;;13.4631;;27.6208;;;;86.6229;;0.350952;19.7205;
20120620;21;00;;;13.4631;;27.6208;;;;86.6229;;0.350952;19.7205;
20120621;00;00;;;15.389;;28.0254;;;;83.488;;0.259399;20.4791;
