Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.77674;;28.1991;;;;84.4025;;-4.19583e-20;10.3563;
20120618;03;00;;;7.7741;;28.4259;;;;82.2951;;0;-9.99e+08;
20120618;06;00;;;8.4071;;28.5367;;;;81.751;;0;11.5233;
20120618;09;00;;;8.08435;;28.4794;;;;81.6326;;0;-9.99e+08;
20120618;12;00;;;7.82613;;28.2839;;;;82.4783;;1.26218e-26;11.5777;
20120618;15;00;;;7.00252;;28.0212;;;;83.8045;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.89573;;27.6491;;;;85.4094;;0;10.7527;
20120618;21;00;;;7.59864;;27.5307;;;;85.399;;0;-9.99e+08;
20120619;00;00;;;8.62899;;27.6767;;;;84.7999;;0;11.9092;
20120619;03;00;;;10.9741;;28.0249;;;;83.4832;;0;-9.99e+08;
20120619;06;00;;;11.6293;;28.284;;;;81.9411;;0;15.8775;
20120619;09;00;;;11.2956;;28.3341;;;;81.4749;;0;-9.99e+08;
20120619;12;00;;;10.9763;;28.3915;;;;81.1901;;0;15.683;
20120619;15;00;;;12.011;;28.3463;;;;81.9927;;0;-9.99e+08;
20120619;18;00;;;11.7466;;28.2153;;;;82.9305;;0;16.0031;
20120619;21;00;;;11.5919;;28.1733;;;;83.7079;;0;-9.99e+08;
20120620;00;00;;;11.9119;;28.3329;;;;82.7215;;3.76378e-20;15.888;
20120620;03;00;;;12.6999;;28.4618;;;;82.9145;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.5354;;28.5738;;;;82.2011;;9.78546e-21;16.9492;
20120620;09;00;;;12.1517;;28.5804;;;;82.2625;;0;-9.99e+08;
20120620;12;00;;;11.4233;;28.6463;;;;82.3833;;0;16.5842;
20120620;15;00;;;11.4233;;28.6463;;;;82.3833;;0;16.5842;
20120620;18;00;;;10.4753;;28.4333;;;;84.5666;;0;15.0503;
20120620;21;00;;;10.4753;;28.4333;;;;84.5666;;0;15.0503;
20120621;00;00;;;13.1268;;26.1191;;;;90.7864;;6.45447;19.7672;
