Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.86353;;28.4804;;;;84.4287;;-4.19583e-20;13.166;
20120618;03;00;;;9.6614;;29.2384;;;;81.4361;;0;-9.99e+08;
20120618;06;00;;;14.0172;;29.568;;;;81.2752;;0;17.9628;
20120618;09;00;;;14.8296;;29.5107;;;;81.0419;;0;-9.99e+08;
20120618;12;00;;;11.9074;;29.4714;;;;79.4622;;1.26218e-26;19.7524;
20120618;15;00;;;9.16991;;28.6462;;;;83.6217;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.53126;;28.1178;;;;86.2032;;0;16.0512;
20120618;21;00;;;9.37288;;28.1245;;;;84.9537;;0;-9.99e+08;
20120619;00;00;;;11.3485;;28.333;;;;84.3668;;0;15.2827;
20120619;03;00;;;13.1475;;28.8062;;;;82.7172;;0;-9.99e+08;
20120619;06;00;;;17.1605;;28.659;;;;84.391;;0;22.7005;
20120619;09;00;;;16.7702;;28.7404;;;;81.5187;;0;-9.99e+08;
20120619;12;00;;;16.3015;;28.6728;;;;81.5733;;0;23.066;
20120619;15;00;;;15.0733;;28.6588;;;;81.0836;;0;-9.99e+08;
20120619;18;00;;;14.4761;;28.4653;;;;81.763;;0;21.5788;
20120619;21;00;;;13.6909;;28.3296;;;;82.1583;;0;-9.99e+08;
20120620;00;00;;;15.246;;28.4579;;;;81.6631;;0.114441;21.2226;
20120620;03;00;;;15.6989;;29.1493;;;;78.2389;;0.0305176;-9.99e+08;
20120620;06;00;;;15.5384;;29.6363;;;;76.7497;;0;21.5188;
20120620;09;00;;;14.8164;;29.7367;;;;76.0606;;0.00762939;-9.99e+08;
20120620;12;00;;;12.626;;29.5525;;;;76.0315;;0.00762939;20.2672;
20120620;15;00;;;12.626;;29.5525;;;;76.0315;;0;20.2672;
20120620;18;00;;;9.42886;;28.2145;;;;81.2955;;0.0305176;17.9549;
20120620;21;00;;;9.42886;;28.2145;;;;81.2955;;0.0305176;17.9549;
20120621;00;00;;;10.3443;;27.9941;;;;83.0003;;0.137329;18.5446;
