Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.5436;;27.8866;;;;86.3711;;-4.19583e-20;19.7574;
20120618;03;00;;;10.3478;;29.6134;;;;77.8357;;0;-9.99e+08;
20120618;06;00;;;8.76213;;30.3805;;;;77.0892;;0;19.3866;
20120618;09;00;;;6.36901;;29.9794;;;;78.925;;0.0572205;-9.99e+08;
20120618;12;00;;;14.3425;;29.2839;;;;78.6491;;0.0038147;17.928;
20120618;15;00;;;15.8994;;28.3649;;;;82.6292;;0;-9.99e+08;
20120618;18;00;;;15.3155;;27.7428;;;;87.5746;;0;21.3707;
20120618;21;00;;;13.9139;;27.562;;;;88.0781;;0;-9.99e+08;
20120619;00;00;;;13.3793;;27.7392;;;;87.2005;;0;20.4616;
20120619;03;00;;;10.0593;;29.4624;;;;77.1783;;0;-9.99e+08;
20120619;06;00;;;6.57434;;30.2528;;;;74.5977;;0.0228882;17.8974;
20120619;09;00;;;3.75414;;29.9279;;;;77.0143;;0.00762939;-9.99e+08;
20120619;12;00;;;12.9652;;28.8603;;;;80.3112;;0.0534058;16.2544;
20120619;15;00;;;16.4555;;28.0026;;;;83.0352;;0;-9.99e+08;
20120619;18;00;;;16.0001;;27.5591;;;;85.0732;;0;21.9927;
20120619;21;00;;;14.483;;27.2671;;;;86.4905;;0;-9.99e+08;
20120620;00;00;;;12.7828;;27.4266;;;;86.7213;;0;21.4599;
20120620;03;00;;;9.53645;;29.2118;;;;77.3591;;0;-9.99e+08;
20120620;06;00;;;0.970633;;30.1363;;;;72.6155;;0;17.272;
20120620;09;00;;;1.99888;;29.9242;;;;75.3375;;0.00762939;-9.99e+08;
20120620;12;00;;;7.53115;;29.49;;;;78.2145;;0.00762939;9.11957;
20120620;15;00;;;7.53115;;29.49;;;;78.2145;;0;9.11957;
20120620;18;00;;;11.3611;;27.6208;;;;85.9896;;0;16.3507;
20120620;21;00;;;11.3611;;27.6208;;;;85.9896;;0;16.3507;
20120621;00;00;;;10.9145;;27.3379;;;;88.2093;;0;16.6177;
