Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.2352;;28.5429;;;;85.1747;;-4.19583e-20;22.4019;
20120618;03;00;;;17.9392;;28.7072;;;;85.364;;0;-9.99e+08;
20120618;06;00;;;17.7455;;28.818;;;;84.1818;;0.110626;23.5328;
20120618;09;00;;;18.0318;;28.1669;;;;87.0001;;0.0801086;-9.99e+08;
20120618;12;00;;;17.7063;;28.0964;;;;87.5433;;0.0152588;24.0485;
20120618;15;00;;;17.289;;28.5212;;;;85.0807;;0.00762939;-9.99e+08;
20120618;18;00;;;18.4648;;28.4616;;;;84.6138;;0.0534058;24.224;
20120618;21;00;;;18.547;;28.3432;;;;84.6029;;0.0305176;-9.99e+08;
20120619;00;00;;;17.3881;;28.4267;;;;83.8863;;0;24.5983;
20120619;03;00;;;18.4721;;28.7437;;;;81.9966;;0;-9.99e+08;
20120619;06;00;;;19.143;;28.7528;;;;82.2279;;0.0457764;25.0868;
20120619;09;00;;;16.5335;;28.4591;;;;84.374;;0.137329;-9.99e+08;
20120619;12;00;;;14.4523;;28.454;;;;85.3029;;0.00762939;25.0821;
20120619;15;00;;;15.4742;;28.4401;;;;85.1577;;0.0305176;-9.99e+08;
20120619;18;00;;;17.2498;;28.4341;;;;83.4354;;0.0534058;22.7615;
20120619;21;00;;;17.4621;;28.2358;;;;83.5923;;0.0686646;-9.99e+08;
20120620;00;00;;;17.356;;28.3016;;;;82.9587;;0.00762939;23.2045;
20120620;03;00;;;17.3329;;28.5868;;;;81.5;;0;-9.99e+08;
20120620;06;00;;;16.5256;;28.73;;;;81.6258;;0.0457764;22.9635;
20120620;09;00;;;16.0803;;28.7992;;;;81.5755;;0.00762939;-9.99e+08;
20120620;12;00;;;15.728;;28.5838;;;;83.0957;;0.038147;21.5221;
20120620;15;00;;;15.728;;28.5838;;;;83.0957;;0.0305176;21.5221;
20120620;18;00;;;13.9152;;27.8395;;;;85.7566;;0.244141;20.7096;
20120620;21;00;;;13.9152;;27.8395;;;;85.7566;;0.244141;20.7096;
20120621;00;00;;;15.0691;;27.9316;;;;84.5817;;0.0762939;21.8156;
