Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.8221;;27.2929;;;;91.5772;;7.22504;36.568;
20120618;03;00;;;23.9333;;28.9884;;;;81.8796;;0.240326;-9.99e+08;
20120618;06;00;;;21.4882;;29.7555;;;;78.5561;;0.0915527;34.8722;
20120618;09;00;;;21.0275;;29.7294;;;;78.4468;;0.0343323;-9.99e+08;
20120618;12;00;;;18.4386;;27.8776;;;;88.172;;1.14441;28.7016;
20120618;15;00;;;17.8461;;28.1149;;;;88.0846;;3.66974;-9.99e+08;
20120618;18;00;;;19.8705;;29.0553;;;;82.3736;;0.144958;26.8401;
20120618;21;00;;;19.8646;;29.4995;;;;80.3174;;0.0610352;-9.99e+08;
20120619;00;00;;;20.3218;;29.458;;;;80.9005;;0.0228882;27.3302;
20120619;03;00;;;21.1007;;29.6812;;;;79.6629;;0.0839233;-9.99e+08;
20120619;06;00;;;19.2309;;29.6903;;;;80.6889;;0;27.7674;
20120619;09;00;;;18.8808;;29.6779;;;;80.114;;0;-9.99e+08;
20120619;12;00;;;18.5159;;29.5478;;;;81.7845;;0;25.3954;
20120619;15;00;;;19.2652;;29.5338;;;;80.8311;;0.0457764;-9.99e+08;
20120619;18;00;;;20.0289;;29.5591;;;;80.1372;;0.038147;26.2243;
20120619;21;00;;;18.9719;;29.2046;;;;82.8447;;0;-9.99e+08;
20120620;00;00;;;17.5962;;29.2704;;;;82.8166;;0;26.4281;
20120620;03;00;;;17.1654;;29.4305;;;;81.3567;;0.00762939;-9.99e+08;
20120620;06;00;;;16.8005;;29.48;;;;81.9412;;0;23.0584;
20120620;09;00;;;16.382;;29.5492;;;;81.5388;;0;-9.99e+08;
20120620;12;00;;;15.2674;;29.3963;;;;82.3421;;0;21.9815;
20120620;15;00;;;15.2674;;29.3963;;;;82.3421;;0;21.9815;
20120620;18;00;;;15.8587;;29.0583;;;;82.8076;;0;21.4974;
20120620;21;00;;;15.8587;;29.0583;;;;82.8076;;0;21.4974;
20120621;00;00;;;13.8865;;29.0566;;;;82.5089;;0.0152588;20.8664;
