Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.67673;;25.1991;;;;87.5723;;0.236511;13.9235;
20120618;03;00;;;9.65629;;27.5509;;;;77.9118;;0.556946;-9.99e+08;
20120618;06;00;;;8.5659;;26.8492;;;;85.8691;;1.69754;28.0758;
20120618;09;00;;;6.92558;;24.8544;;;;92.8053;;1.00708;-9.99e+08;
20120618;12;00;;;5.94459;;24.1589;;;;93.2378;;0.453949;25.5141;
20120618;15;00;;;6.17697;;23.5524;;;;96.2793;;0.995636;-9.99e+08;
20120618;18;00;;;6.08553;;23.1491;;;;97.3496;;1.44958;19.2672;
20120618;21;00;;;6.03381;;23.062;;;;96.3061;;2.41089;-9.99e+08;
20120619;00;00;;;7.46317;;24.4892;;;;93.1874;;1.77765;19.2979;
20120619;03;00;;;10.6672;;27.5874;;;;79.4169;;1.19781;-9.99e+08;
20120619;06;00;;;10.8612;;27.5653;;;;80.2168;;0.793457;29.0849;
20120619;09;00;;;8.19046;;26.2716;;;;86.4372;;1.6098;-9.99e+08;
20120619;12;00;;;5.6082;;24.1103;;;;93.9513;;0.724792;29.2397;
20120619;15;00;;;4.96357;;23.8776;;;;90.8311;;0.0915527;-9.99e+08;
20120619;18;00;;;4.58968;;23.4341;;;;93.3235;;0.549316;14.2793;
20120619;21;00;;;5.3053;;23.3296;;;;93.8127;;2.35748;-9.99e+08;
20120620;00;00;;;7.45507;;23.9266;;;;95.5265;;2.15149;17.1542;
20120620;03;00;;;7.70533;;24.4305;;;;96.4908;;1.83868;-9.99e+08;
20120620;06;00;;;7.62669;;24.98;;;;94.6119;;1.38855;23.4077;
20120620;09;00;;;6.67648;;24.5179;;;;92.9619;;1.28174;-9.99e+08;
20120620;12;00;;;4.68746;;23.9275;;;;91.9459;;1.57166;22.0308;
20120620;15;00;;;4.68746;;23.9275;;;;91.9459;;0.289917;22.0308;
20120620;18;00;;;4.49183;;23.2145;;;;94.2128;;0.717163;11.2933;
20120620;21;00;;;4.49183;;23.2145;;;;94.2128;;0.717163;11.2933;
20120621;00;00;;;6.78505;;24.7754;;;;89.892;;0.62561;14.7439;
