Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.6;;28.7304;;;;85.3154;;0.0762939;22.0868;
20120618;03;00;;;16.9767;;28.9884;;;;83.7943;;0.0038147;-9.99e+08;
20120618;06;00;;;16.7606;;29.068;;;;82.5184;;0.0457764;22.7677;
20120618;09;00;;;15.9144;;29.0419;;;;82.1652;;0.087738;-9.99e+08;
20120618;12;00;;;15.9048;;29.0026;;;;82.791;;0.0114441;21.9185;
20120618;15;00;;;16.0229;;28.6774;;;;85.2185;;0;-9.99e+08;
20120618;18;00;;;16.3112;;28.5241;;;;85.3617;;0;21.4865;
20120618;21;00;;;15.6973;;28.312;;;;86.0937;;0.00762939;-9.99e+08;
20120619;00;00;;;15.9527;;28.3642;;;;85.1101;;0;21.4678;
20120619;03;00;;;16.3111;;28.3999;;;;84.4969;;0.00762939;-9.99e+08;
20120619;06;00;;;17.3976;;28.6278;;;;82.6921;;0.038147;23.1694;
20120619;09;00;;;16.1439;;28.7716;;;;81.7577;;0.0305176;-9.99e+08;
20120619;12;00;;;15.8769;;28.6728;;;;82.2836;;0.137329;22.9255;
20120619;15;00;;;15.9915;;28.6901;;;;82.2664;;0.0305176;-9.99e+08;
20120619;18;00;;;15.6284;;28.3091;;;;83.9096;;0;21.5294;
20120619;21;00;;;14.5634;;28.1733;;;;84.0742;;0;-9.99e+08;
20120620;00;00;;;14.3188;;28.3329;;;;82.6016;;0.00762939;20.6511;
20120620;03;00;;;14.6836;;28.618;;;;81.7392;;0.0228882;-9.99e+08;
20120620;06;00;;;14.107;;28.7613;;;;81.1595;;0.038147;19.7114;
20120620;09;00;;;14.1723;;28.7992;;;;81.2234;;0.0686646;-9.99e+08;
20120620;12;00;;;14.0048;;28.7088;;;;82.0332;;0.259399;19.3009;
20120620;15;00;;;14.0048;;28.7088;;;;82.0332;;0.190735;19.3009;
20120620;18;00;;;12.9829;;28.3708;;;;83.5828;;0.671387;18.5301;
20120620;21;00;;;12.9829;;28.3708;;;;83.5828;;0.671387;18.5301;
20120621;00;00;;;15.0622;;28.0566;;;;83.8566;;0.38147;19.9817;
