Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.82467;;27.0741;;;;87.9746;;-4.19583e-20;12.5186;
20120618;03;00;;;6.85693;;29.0197;;;;77.8723;;0;-9.99e+08;
20120618;06;00;;;5.47244;;30.8805;;;;69.7902;;0;11.6334;
20120618;09;00;;;8.20465;;30.4794;;;;77.1073;;0;-9.99e+08;
20120618;12;00;;;10.3978;;29.7526;;;;78.1478;;1.26218e-26;13.4628;
20120618;15;00;;;8.8058;;28.1462;;;;83.2091;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.6263;;27.4928;;;;86.2774;;0;15.1552;
20120618;21;00;;;7.86101;;27.1245;;;;84.8629;;0;-9.99e+08;
20120619;00;00;;;6.85425;;26.833;;;;85.3483;;0;12.5129;
20120619;03;00;;;5.1655;;28.9624;;;;76.5667;;0;-9.99e+08;
20120619;06;00;;;4.92147;;30.5028;;;;71.8715;;0;10.56;
20120619;09;00;;;9.57001;;29.7091;;;;79.0947;;0;-9.99e+08;
20120619;12;00;;;8.28892;;29.204;;;;81.3958;;0;13.0346;
20120619;15;00;;;6.5069;;28.7838;;;;82.0388;;0;-9.99e+08;
20120619;18;00;;;4.52452;;28.0278;;;;85.2397;;0.12207;11.407;
20120619;21;00;;;6.12082;;27.1108;;;;91.207;;0;-9.99e+08;
20120620;00;00;;;4.80045;;26.5829;;;;93.7602;;0;9.58894;
20120620;03;00;;;5.48598;;28.8993;;;;79.5642;;0;-9.99e+08;
20120620;06;00;;;3.77588;;30.605;;;;70.5962;;0;9.63834;
20120620;09;00;;;7.66878;;30.1117;;;;77.3032;;0.00762939;-9.99e+08;
20120620;12;00;;;7.47765;;29.365;;;;80.8146;;0.228882;11.0522;
20120620;15;00;;;7.47765;;29.365;;;;80.8146;;0.221252;11.0522;
20120620;18;00;;;5.82826;;27.3395;;;;88.0147;;0.442505;10.5092;
20120620;21;00;;;5.82826;;27.3395;;;;88.0147;;0.442505;10.5092;
20120621;00;00;;;6.76978;;26.9629;;;;87.5326;;0.0610352;11.2185;
