Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.66606;;28.5741;;;;82.8596;;-4.19583e-20;11.8314;
20120618;03;00;;;7.22459;;28.9572;;;;81.1715;;0;-9.99e+08;
20120618;06;00;;;6.16362;;29.193;;;;77.9293;;0.0648499;12.0359;
20120618;09;00;;;3.05462;;29.1982;;;;76.5061;;0.0038147;-9.99e+08;
20120618;12;00;;;3.85367;;29.0339;;;;76.7343;;0;8.92936;
20120618;15;00;;;5.57132;;28.7087;;;;77.928;;0;-9.99e+08;
20120618;18;00;;;3.97199;;28.2741;;;;79.2583;;0;8.19171;
20120618;21;00;;;4.12622;;27.9682;;;;80.2585;;0;-9.99e+08;
20120619;00;00;;;6.14221;;28.0205;;;;79.4672;;0;9.23617;
20120619;03;00;;;5.93631;;28.1812;;;;78.014;;0;-9.99e+08;
20120619;06;00;;;5.67501;;28.1903;;;;78.3456;;0.00762939;9.16653;
20120619;09;00;;;4.18724;;28.2404;;;;78.8051;;0;-9.99e+08;
20120619;12;00;;;3.19729;;28.329;;;;77.9742;;0;8.80492;
20120619;15;00;;;8.37518;;28.3776;;;;79.2042;;0;-9.99e+08;
20120619;18;00;;;9.16871;;28.1528;;;;83.8946;;0;12.9732;
20120619;21;00;;;10.1513;;28.1108;;;;84.4366;;0.0152588;-9.99e+08;
20120620;00;00;;;12.7362;;28.1766;;;;84.2841;;0.038147;16.8941;
20120620;03;00;;;12.1306;;28.3368;;;;82.9019;;0.0228882;-9.99e+08;
20120620;06;00;;;10.9484;;28.4175;;;;81.7103;;0.00762939;17.9934;
20120620;09;00;;;8.86787;;28.4554;;;;82.0116;;0.00762939;-9.99e+08;
20120620;12;00;;;11.6974;;28.6463;;;;83.2225;;0.00762939;15.2363;
20120620;15;00;;;11.6974;;28.6463;;;;83.2225;;0;15.2363;
20120620;18;00;;;9.8074;;27.6208;;;;84.7389;;1.06812;17.393;
20120620;21;00;;;9.8074;;27.6208;;;;84.7389;;1.06812;17.393;
20120621;00;00;;;8.4612;;27.7129;;;;82.972;;1.5564;14.3187;
