Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.7848;;28.6366;;;;84.8122;;0.492096;43.1006;
20120618;03;00;;;28.7282;;27.6759;;;;90.5748;;0.972748;-9.99e+08;
20120618;06;00;;;28.5103;;27.4742;;;;90.6054;;2.07901;43.2633;
20120618;09;00;;;28.0145;;27.1044;;;;92.2194;;2.78473;-9.99e+08;
20120618;12;00;;;26.3127;;27.3151;;;;92.6818;;8.33511;42.4767;
20120618;15;00;;;25.3604;;27.3962;;;;92.8497;;5.46646;-9.99e+08;
20120618;18;00;;;28.1004;;27.3991;;;;92.886;;8.30841;39.8292;
20120618;21;00;;;26.7351;;27.2495;;;;93.0176;;9.59778;-9.99e+08;
20120619;00;00;;;27.3914;;26.8642;;;;93.5693;;3.57819;40.418;
20120619;03;00;;;26.387;;27.0874;;;;93.1623;;5.05066;-9.99e+08;
20120619;06;00;;;29.4162;;26.7215;;;;93.6962;;4.60052;40.3996;
20120619;09;00;;;27.8496;;27.9904;;;;87.4716;;0.846863;-9.99e+08;
20120619;12;00;;;27.638;;28.204;;;;86.9165;;2.35748;41.9251;
20120619;15;00;;;23.0384;;27.5026;;;;92.2612;;4.52423;-9.99e+08;
20120619;18;00;;;22.0239;;27.4966;;;;92.5288;;7.37;37.3947;
20120619;21;00;;;23.5756;;27.0796;;;;93.1242;;6.17218;-9.99e+08;
20120620;00;00;;;24.6065;;28.0516;;;;87.41;;0.679016;35.6317;
20120620;03;00;;;22.9045;;27.6805;;;;90.327;;2.0752;-9.99e+08;
20120620;06;00;;;22.4376;;27.7925;;;;90.4588;;1.41144;34.9236;
20120620;09;00;;;20.6376;;28.5179;;;;85.7951;;2.26593;-9.99e+08;
20120620;12;00;;;19.237;;29.2088;;;;83.0381;;2.36511;30.0479;
20120620;15;00;;;19.237;;29.2088;;;;83.0381;;0.0991821;30.0479;
20120620;18;00;;;21.7889;;28.3083;;;;88.7341;;1.34277;28.383;
20120620;21;00;;;21.7889;;28.3083;;;;88.7341;;1.34277;28.383;
20120621;00;00;;;18.4102;;27.5254;;;;91.4073;;3.11279;28.8987;
