Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.9343;;27.4179;;;;90.5049;;6.64139;44.0783;
20120618;03;00;;;26.3017;;27.2072;;;;93.5556;;2.11716;-9.99e+08;
20120618;06;00;;;34.0007;;27.193;;;;88.9934;;2.87247;44.9054;
20120618;09;00;;;29.3972;;27.5732;;;;89.6853;;0.991821;-9.99e+08;
20120618;12;00;;;30.4405;;27.3464;;;;90.778;;0.915527;47.479;
20120618;15;00;;;27.7342;;27.3024;;;;90.8011;;2.01797;-9.99e+08;
20120618;18;00;;;27.25;;26.9928;;;;93.8417;;6.30951;42.356;
20120618;21;00;;;27.348;;27.2495;;;;93.7123;;6.58417;-9.99e+08;
20120619;00;00;;;27.4991;;27.6142;;;;89.2696;;5.19562;38.9486;
20120619;03;00;;;29.7537;;28.0562;;;;86.0842;;0.869751;-9.99e+08;
20120619;06;00;;;29.9518;;28.2215;;;;84.5963;;0.701904;39.9915;
20120619;09;00;;;26.8043;;28.7716;;;;82.1127;;0.442505;-9.99e+08;
20120619;12;00;;;25.3692;;29.3915;;;;79.3427;;0.0228882;40.1937;
20120619;15;00;;;22.9348;;29.2526;;;;80.5682;;0.0610352;-9.99e+08;
20120619;18;00;;;24.2162;;28.3403;;;;85.8916;;0.297546;33.4782;
20120619;21;00;;;22.6677;;27.7983;;;;88.9846;;0.50354;-9.99e+08;
20120620;00;00;;;22.8352;;27.6141;;;;90.2565;;2.44904;32.3892;
20120620;03;00;;;20.7811;;28.3055;;;;87.2376;;1.05286;-9.99e+08;
20120620;06;00;;;21.2483;;28.1675;;;;87.7315;;4.03595;30.823;
20120620;09;00;;;18.7408;;29.0804;;;;84.2399;;0.259399;-9.99e+08;
20120620;12;00;;;17.76;;29.49;;;;82.2334;;0.305176;27.9255;
20120620;15;00;;;17.76;;29.49;;;;82.2334;;0.0457764;27.9255;
20120620;18;00;;;19.4764;;29.277;;;;83.55;;0.228882;25.6379;
20120620;21;00;;;19.4764;;29.277;;;;83.55;;0.228882;25.6379;
20120621;00;00;;;18.8422;;28.9004;;;;84.7938;;0.274658;25.3069;
