Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.8654;;28.7929;;;;83.1219;;0.160217;23.1613;
20120618;03;00;;;15.6438;;29.0197;;;;82.3567;;0.217438;-9.99e+08;
20120618;06;00;;;14.807;;29.1305;;;;81.6964;;0.00762939;22.1052;
20120618;09;00;;;13.7559;;29.1044;;;;81.8173;;0.00762939;-9.99e+08;
20120618;12;00;;;13.7288;;28.9714;;;;82.5491;;0.0152588;19.3537;
20120618;15;00;;;13.1023;;28.7399;;;;83.8736;;0.0114441;-9.99e+08;
20120618;18;00;;;12.0745;;28.3991;;;;85.4752;;0;17.9895;
20120618;21;00;;;12.4553;;28.312;;;;84.7233;;0.0610352;-9.99e+08;
20120619;00;00;;;11.6257;;28.4892;;;;84.2588;;0.00762939;16.6287;
20120619;03;00;;;12.1782;;28.7749;;;;82.1184;;0.00762939;-9.99e+08;
20120619;06;00;;;11.1248;;28.8778;;;;81.2973;;0;16.5875;
20120619;09;00;;;10.6774;;28.8341;;;;81.4114;;0;-9.99e+08;
20120619;12;00;;;11.557;;28.704;;;;82.2868;;0.00762939;15.345;
20120619;15;00;;;9.01706;;28.5338;;;;82.0125;;0;-9.99e+08;
20120619;18;00;;;7.352;;28.2466;;;;82.8133;;0;15.4127;
20120619;21;00;;;7.54481;;28.1108;;;;83.3372;;0;-9.99e+08;
20120620;00;00;;;7.082;;28.2079;;;;82.9493;;0;10.7831;
20120620;03;00;;;7.76903;;28.3993;;;;81.8341;;0;-9.99e+08;
20120620;06;00;;;8.61403;;28.5113;;;;80.8982;;0;12.1234;
20120620;09;00;;;5.75483;;28.5179;;;;80.0301;;0.00762939;-9.99e+08;
20120620;12;00;;;6.08273;;28.49;;;;79.5624;;0.00762939;11.9634;
20120620;15;00;;;6.08273;;28.49;;;;79.5624;;0;11.9634;
20120620;18;00;;;5.13703;;27.902;;;;82.0911;;0.473022;8.9886;
20120620;21;00;;;5.13703;;27.902;;;;82.0911;;0.473022;8.9886;
20120621;00;00;;;3.60055;;27.4004;;;;83.3047;;0.259399;9.42832;
