Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.946;;27.3554;;;;87.2208;;0.362396;23.5694;
20120618;03;00;;;18.1775;;26.7697;;;;92.4276;;2.00272;-9.99e+08;
20120618;06;00;;;18.7769;;26.9117;;;;92.0659;;2.04086;26.2931;
20120618;09;00;;;19.0963;;27.0107;;;;90.9892;;0.869751;-9.99e+08;
20120618;12;00;;;18.1266;;27.1589;;;;91.5791;;0.751495;27.7865;
20120618;15;00;;;18.5601;;27.1462;;;;91.6044;;1.38855;-9.99e+08;
20120618;18;00;;;21.8739;;26.9928;;;;92.7294;;1.12915;29.1581;
20120618;21;00;;;23.3236;;27.687;;;;88.217;;0.335693;-9.99e+08;
20120619;00;00;;;22.829;;26.958;;;;92.6019;;3.15857;32.8318;
20120619;03;00;;;24.4629;;27.8374;;;;88.5004;;1.47247;-9.99e+08;
20120619;06;00;;;26.2545;;27.1903;;;;91.105;;0.801086;36.8761;
20120619;09;00;;;29.8449;;27.2404;;;;90.8398;;1.15967;-9.99e+08;
20120619;12;00;;;27.8991;;27.1415;;;;92.4026;;1.38855;43.216;
20120619;15;00;;;37.1381;;26.9713;;;;90.4697;;2.41852;-9.99e+08;
20120619;18;00;;;37.068;;27.4966;;;;87.6038;;3.32642;53.0739;
20120619;21;00;;;35.34;;27.1108;;;;94.2425;;8.10242;-9.99e+08;
20120620;00;00;;;34.3268;;27.1766;;;;93.6443;;10.4599;53.4732;
20120620;03;00;;;30.822;;27.3993;;;;92.3404;;5.13458;-9.99e+08;
20120620;06;00;;;30.2819;;27.6988;;;;90.8551;;6.69098;47.273;
20120620;09;00;;;25.5639;;27.6742;;;;91.0568;;0.923157;-9.99e+08;
20120620;12;00;;;23.3847;;27.865;;;;90.5256;;2.27356;41.4215;
20120620;15;00;;;23.3847;;27.865;;;;90.5256;;1.3504;41.4215;
20120620;18;00;;;20.0324;;27.277;;;;92.8306;;10.1929;31.3009;
20120620;21;00;;;20.0324;;27.277;;;;92.8306;;10.1929;31.3009;
20120621;00;00;;;17.6363;;27.1504;;;;92.4799;;6.30188;29.5005;
