Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.4202;;26.8241;;;;93.2042;;2.96021;41.671;
20120618;03;00;;;30.2186;;27.3634;;;;90.0217;;2.35367;-9.99e+08;
20120618;06;00;;;27.7828;;27.5055;;;;89.8069;;1.60599;41.7939;
20120618;09;00;;;28.7036;;26.8544;;;;92.8967;;1.40381;-9.99e+08;
20120618;12;00;;;29.0748;;27.9089;;;;87.0167;;0.915527;40.5137;
20120618;15;00;;;28.6082;;27.2399;;;;92.2922;;1.41144;-9.99e+08;
20120618;18;00;;;32.5313;;27.3366;;;;88.9761;;3.63159;46.0978;
20120618;21;00;;;28.5656;;26.6245;;;;94.1083;;2.45667;-9.99e+08;
20120619;00;00;;;29.7635;;26.7705;;;;94.408;;3.09753;44.3611;
20120619;03;00;;;31.1913;;27.2749;;;;90.311;;1.84631;-9.99e+08;
20120619;06;00;;;33.5909;;26.6903;;;;92.4443;;1.57928;44.3674;
20120619;09;00;;;33.4316;;27.4904;;;;89.2565;;1.06812;-9.99e+08;
20120619;12;00;;;27.3028;;28.079;;;;87.4175;;1.02234;47.7229;
20120619;15;00;;;25.2699;;28.4713;;;;84.7894;;0.579834;-9.99e+08;
20120619;18;00;;;25.0866;;27.6841;;;;89.3117;;1.2207;37.4611;
20120619;21;00;;;26.4515;;27.7046;;;;89.3726;;1.2207;-9.99e+08;
20120620;00;00;;;22.1726;;27.4579;;;;91.052;;2.86865;35.0128;
20120620;03;00;;;22.9148;;27.8055;;;;88.1001;;3.00598;-9.99e+08;
20120620;06;00;;;22.9699;;27.4175;;;;91.2436;;1.52588;32.8164;
20120620;09;00;;;21.1101;;28.4867;;;;86.4205;;0.190735;-9.99e+08;
20120620;12;00;;;18.6468;;28.5838;;;;86.423;;0.427246;31.3237;
20120620;15;00;;;18.6468;;28.5838;;;;86.423;;0.236511;31.3237;
20120620;18;00;;;18.5714;;27.3083;;;;91.0576;;5.00488;26.496;
20120620;21;00;;;18.5714;;27.3083;;;;91.0576;;5.00488;26.496;
20120621;00;00;;;16.2479;;27.3066;;;;90.4521;;7.04956;26.4022;
