Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.15993;;28.0116;;;;85.8772;;-4.19583e-20;11.9833;
20120618;03;00;;;8.7183;;28.8322;;;;80.344;;0;-9.99e+08;
20120618;06;00;;;9.46505;;28.9742;;;;79.7071;;0;12.3662;
20120618;09;00;;;9.24069;;28.5732;;;;83.0729;;0;-9.99e+08;
20120618;12;00;;;9.17285;;28.0651;;;;86.6475;;1.26218e-26;12.5383;
20120618;15;00;;;6.83773;;27.7712;;;;87.4145;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.1599;;27.3991;;;;88.4566;;0;12.0379;
20120618;21;00;;;10.1912;;27.2495;;;;88.3155;;0;-9.99e+08;
20120619;00;00;;;9.20864;;27.2392;;;;87.5476;;0;13.9671;
20120619;03;00;;;7.44879;;27.4937;;;;85.2826;;0;-9.99e+08;
20120619;06;00;;;9.37673;;27.6278;;;;83.437;;0;12.7603;
20120619;09;00;;;8.53079;;27.7716;;;;82.8469;;0;-9.99e+08;
20120619;12;00;;;8.47695;;27.7353;;;;83.8795;;0;12.9416;
20120619;15;00;;;9.66342;;27.6901;;;;84.9662;;0;-9.99e+08;
20120619;18;00;;;7.45545;;27.4341;;;;86.4467;;0;12.8877;
20120619;21;00;;;7.61431;;27.2671;;;;87.5157;;0;-9.99e+08;
20120620;00;00;;;10.6837;;27.6141;;;;85.8499;;3.76378e-20;14.1148;
20120620;03;00;;;12.5763;;28.0243;;;;83.1117;;0.0686646;-9.99e+08;
20120620;06;00;;;11.3298;;28.5113;;;;80.2013;;0;16.5411;
20120620;09;00;;;11.712;;28.5179;;;;79.8;;0;-9.99e+08;
20120620;12;00;;;10.8374;;28.3963;;;;81.8817;;0.00762939;15.2211;
20120620;15;00;;;10.8374;;28.3963;;;;81.8817;;0.00762939;15.2211;
20120620;18;00;;;12.8282;;28.0895;;;;83.5553;;0;16.6773;
20120620;21;00;;;12.8282;;28.0895;;;;83.5553;;0;16.6773;
20120621;00;00;;;12.1996;;26.9316;;;;88.1797;;0.579834;17.1227;
