Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.8603;;27.6991;;;;88.4103;;1.95312;27.9662;
20120618;03;00;;;23.4794;;28.7384;;;;83.1656;;0.881195;-9.99e+08;
20120618;06;00;;;22.5448;;27.443;;;;91.8198;;2.56729;32.9737;
20120618;09;00;;;22.0622;;27.4794;;;;91.2857;;5.58853;-9.99e+08;
20120618;12;00;;;20.2485;;28.0964;;;;87.287;;3.14713;33.2464;
20120618;15;00;;;15.2065;;28.1149;;;;86.2961;;3.28064;-9.99e+08;
20120618;18;00;;;17.7011;;27.8678;;;;87.3273;;0.175476;31.4798;
20120618;21;00;;;18.137;;28.5307;;;;84.9903;;0.205994;-9.99e+08;
20120619;00;00;;;18.0727;;29.1455;;;;80.6338;;0.450134;31.6833;
20120619;03;00;;;15.3899;;28.7749;;;;82.1184;;1.7395;-9.99e+08;
20120619;06;00;;;13.8879;;28.159;;;;85.2098;;0.999451;30.1576;
20120619;09;00;;;11.7207;;28.4279;;;;84.2485;;1.67084;-9.99e+08;
20120619;12;00;;;12.6288;;28.3915;;;;86.6777;;1.09863;24.076;
20120619;15;00;;;11.5707;;29.2838;;;;83.7657;;0.0457764;-9.99e+08;
20120619;18;00;;;16.1868;;29.6528;;;;81.6543;;0.282288;23.986;
20120619;21;00;;;18.1934;;29.5796;;;;80.1914;;0.00762939;-9.99e+08;
20120620;00;00;;;18.3633;;29.6141;;;;79.7049;;0.0839233;27.4362;
20120620;03;00;;;17.5236;;29.618;;;;79.4211;;0.328064;-9.99e+08;
20120620;06;00;;;15.6516;;29.5425;;;;80.2038;;0.0152588;27.1514;
20120620;09;00;;;16.1429;;28.5492;;;;84.9276;;1.12915;-9.99e+08;
20120620;12;00;;;13.3617;;29.0525;;;;85.5865;;1.19019;25.3;
20120620;15;00;;;13.3617;;29.0525;;;;85.5865;;0.0610352;25.3;
20120620;18;00;;;14.2294;;28.652;;;;87.2143;;4.31824;25.1367;
20120620;21;00;;;14.2294;;28.652;;;;87.2143;;4.31824;25.1367;
20120621;00;00;;;12.2686;;28.6816;;;;85.0207;;1.44958;24.2551;
