Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4307;;28.9804;;;;82.6614;;0.087738;31.017;
20120618;03;00;;;21.806;;28.8322;;;;83.0546;;0.137329;-9.99e+08;
20120618;06;00;;;21.5024;;29.1617;;;;81.6998;;0.0991821;32.1764;
20120618;09;00;;;21.517;;29.3232;;;;80.6731;;0.0343323;-9.99e+08;
20120618;12;00;;;21.9486;;29.0651;;;;82.0837;;0.125885;29.4686;
20120618;15;00;;;21.8568;;29.0837;;;;81.2846;;0.0801086;-9.99e+08;
20120618;18;00;;;22.5731;;28.6178;;;;83.6507;;0.198364;30.187;
20120618;21;00;;;22.8732;;28.312;;;;83.8646;;0.152588;-9.99e+08;
20120619;00;00;;;23.5015;;28.1142;;;;83.8563;;0.442505;32.7768;
20120619;03;00;;;23.3413;;27.7437;;;;86.9461;;0.312805;-9.99e+08;
20120619;06;00;;;23.029;;28.0965;;;;85.0799;;0.648499;36.2781;
20120619;09;00;;;20.758;;27.9591;;;;87.5977;;0.572205;-9.99e+08;
20120619;12;00;;;23.8373;;28.8603;;;;82.7802;;0.366211;35.309;
20120619;15;00;;;23.4555;;29.0963;;;;81.7177;;0.221252;-9.99e+08;
20120619;18;00;;;23.9733;;28.8403;;;;83.3545;;0.198364;32.4474;
20120619;21;00;;;22.6953;;27.8608;;;;88.858;;0.87738;-9.99e+08;
20120620;00;00;;;22.8761;;28.4266;;;;84.9233;;1.05286;32.71;
20120620;03;00;;;21.9188;;28.0868;;;;86.2047;;0.694275;-9.99e+08;
20120620;06;00;;;20.4634;;28.3863;;;;86.2218;;0.350952;32.7252;
20120620;09;00;;;21.4172;;28.4554;;;;86.4179;;0.480652;-9.99e+08;
20120620;12;00;;;20.488;;28.4588;;;;86.2867;;0.679016;29.8467;
20120620;15;00;;;20.488;;28.4588;;;;86.2867;;0.198364;29.8467;
20120620;18;00;;;18.0695;;27.0895;;;;91.4518;;4.82178;27.9578;
20120620;21;00;;;18.0695;;27.0895;;;;91.4518;;4.82178;27.9578;
20120621;00;00;;;19.199;;27.1816;;;;90.5788;;1.02234;27.397;
