Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3982;;22.3554;;;;96.9574;;3.2196;35.4575;
20120618;03;00;;;13.6432;;23.8009;;;;91.3064;;2.02942;-9.99e+08;
20120618;06;00;;;14.3047;;23.4117;;;;95.903;;3.46375;40.3833;
20120618;09;00;;;12.5538;;22.5732;;;;97.3779;;2.24686;-9.99e+08;
20120618;12;00;;;8.99557;;22.2526;;;;97.7181;;1.56784;39.8701;
20120618;15;00;;;7.81366;;22.1774;;;;97.1425;;0.522614;-9.99e+08;
20120618;18;00;;;8.33409;;21.9616;;;;97.6309;;0.495911;29.5301;
20120618;21;00;;;9.54015;;21.7495;;;;98.3888;;1.12152;-9.99e+08;
20120619;00;00;;;12.4824;;23.6142;;;;83.0412;;1.97601;35.9187;
20120619;03;00;;;15.847;;26.9937;;;;75.2167;;1.51825;-9.99e+08;
20120619;06;00;;;15.6183;;27.534;;;;71.2203;;0.175476;40.8078;
20120619;09;00;;;14.1201;;24.7716;;;;82.172;;0.907898;-9.99e+08;
20120619;12;00;;;9.3646;;22.829;;;;94.6241;;0.823975;40.3057;
20120619;15;00;;;6.95256;;22.5963;;;;94.3023;;0.0686646;-9.99e+08;
20120619;18;00;;;6.83078;;22.4028;;;;91.1562;;0.038147;27.4336;
20120619;21;00;;;5.76307;;21.9233;;;;93.9006;;0.1297;-9.99e+08;
20120620;00;00;;;12.1371;;23.8954;;;;86.9529;;0.694275;30.2914;
20120620;03;00;;;12.0525;;24.2118;;;;89.9778;;1.54114;-9.99e+08;
20120620;06;00;;;12.407;;23.9175;;;;93.7141;;3.10516;35.6393;
20120620;09;00;;;10.7511;;23.6742;;;;92.9236;;3.84521;-9.99e+08;
20120620;12;00;;;5.94526;;22.5525;;;;98.6163;;4.61578;33.5999;
20120620;15;00;;;5.94526;;22.5525;;;;98.6163;;0.770569;33.5999;
20120620;18;00;;;5.56826;;22.1833;;;;98.6436;;0.686646;22.8035;
20120620;21;00;;;5.56826;;22.1833;;;;98.6436;;0.686646;22.8035;
20120621;00;00;;;6.4499;;24.2441;;;;88.6463;;0.0915527;18.4725;
