Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.78693;;26.0741;;;;93.0319;;0.659943;6.77016;
20120618;03;00;;;2.24085;;27.3634;;;;88.4395;;1.15585;-9.99e+08;
20120618;06;00;;;1.31751;;28.2867;;;;85.242;;0.953674;9.94949;
20120618;09;00;;;2.35872;;27.6669;;;;84.6958;;0.450134;-9.99e+08;
20120618;12;00;;;2.17975;;25.1276;;;;96.5821;;0;8.95025;
20120618;15;00;;;2.12348;;24.1149;;;;98.9785;;0;-9.99e+08;
20120618;18;00;;;2.32464;;23.3366;;;;99.4714;;0;4.56;
20120618;21;00;;;2.10838;;22.3745;;;;99.7769;;0;-9.99e+08;
20120619;00;00;;;1.60266;;25.1455;;;;93.4979;;0.00762939;6.29928;
20120619;03;00;;;2.23517;;29.5874;;;;71.8402;;0.0152588;-9.99e+08;
20120619;06;00;;;1.57584;;32.0965;;;;62.3166;;0;8.79444;
20120619;09;00;;;2.1533;;30.9591;;;;73.1503;;0;-9.99e+08;
20120619;12;00;;;3.85818;;26.3603;;;;89.9171;;0;8.53534;
20120619;15;00;;;2.93092;;24.1588;;;;94.36;;0;-9.99e+08;
20120619;18;00;;;0.988621;;23.5903;;;;95.6391;;0;8.55362;
20120619;21;00;;;0.972774;;22.8296;;;;98.6779;;0;-9.99e+08;
20120620;00;00;;;0.881352;;26.5516;;;;87.8125;;0;4.63782;
20120620;03;00;;;2.35005;;30.0555;;;;72.7116;;0.167847;-9.99e+08;
20120620;06;00;;;1.71077;;31.7925;;;;65.9416;;0.144958;10.3161;
20120620;09;00;;;4.93187;;29.4242;;;;77.6561;;0.0839233;-9.99e+08;
20120620;12;00;;;2.66516;;26.0213;;;;91.915;;0.0839233;11.4186;
20120620;15;00;;;2.66516;;26.0213;;;;91.915;;0;11.4186;
20120620;18;00;;;2.11754;;23.1833;;;;99.2623;;3.96729;6.15803;
20120620;21;00;;;2.11754;;23.1833;;;;99.2623;;3.96729;6.15803;
20120621;00;00;;;2.85426;;24.3379;;;;94.4697;;0.869751;7.95323;
