Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.4385;;27.1366;;;;92.9406;;6.31714;31.858;
20120618;03;00;;;25.1974;;28.2697;;;;85.9504;;0.385284;-9.99e+08;
20120618;06;00;;;23.7466;;27.9117;;;;88.1303;;0.37384;36.5903;
20120618;09;00;;;23.3239;;27.2294;;;;91.952;;3.582;-9.99e+08;
20120618;12;00;;;23.3354;;27.1589;;;;92.262;;2.22778;33.3091;
20120618;15;00;;;20.7672;;28.3649;;;;84.9429;;0.827789;-9.99e+08;
20120618;18;00;;;19.3074;;28.3678;;;;85.7222;;0.984192;32.7252;
20120618;21;00;;;17.2276;;28.562;;;;84.8696;;0.228882;-9.99e+08;
20120619;00;00;;;16.2337;;28.8642;;;;84.1718;;1.79291;28.2148;
20120619;03;00;;;15.8131;;28.6812;;;;85.5119;;1.8158;-9.99e+08;
20120619;06;00;;;12.9185;;29.0028;;;;83.9353;;0.648499;27.346;
20120619;09;00;;;14.4994;;28.7404;;;;84.892;;0.816345;-9.99e+08;
20120619;12;00;;;14.6346;;28.9228;;;;84.6042;;0.190735;21.2815;
20120619;15;00;;;18.6479;;27.9401;;;;89.995;;4.1275;-9.99e+08;
20120619;18;00;;;20.8261;;29.4028;;;;84.257;;0.0991821;26.7919;
20120619;21;00;;;22.1614;;28.9546;;;;84.8834;;0.968933;-9.99e+08;
20120620;00;00;;;24.5389;;29.6766;;;;81.0924;;0.663757;32.1272;
20120620;03;00;;;24.631;;29.3368;;;;83.0025;;0.419617;-9.99e+08;
20120620;06;00;;;22.1176;;29.6988;;;;82.4364;;0.0305176;32.6512;
20120620;09;00;;;20.0103;;29.1742;;;;84.738;;0.175476;-9.99e+08;
20120620;12;00;;;24.5942;;29.1463;;;;84.7302;;0.244141;32.14;
20120620;15;00;;;24.5942;;29.1463;;;;84.7302;;0.0686646;32.14;
20120620;18;00;;;24.2707;;28.277;;;;88.0836;;6.60706;32.8387;
20120620;21;00;;;24.2707;;28.277;;;;88.0836;;6.60706;32.8387;
20120621;00;00;;;18.6787;;27.6504;;;;91.0092;;5.31006;31.9742;
