Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.3554;;27.5116;;;;91.4533;;1.16348;38.7493;
20120618;03;00;;;28.3018;;28.8947;;;;84.3947;;0.167847;-9.99e+08;
20120618;06;00;;;26.9588;;28.068;;;;88.5309;;0.62561;40.6567;
20120618;09;00;;;27.3938;;28.5732;;;;85.6469;;0.526428;-9.99e+08;
20120618;12;00;;;25.5696;;28.1589;;;;88.5817;;3.80325;40.8231;
20120618;15;00;;;26.0721;;28.3337;;;;86.9474;;1.63269;-9.99e+08;
20120618;18;00;;;27.9212;;27.9616;;;;88.4966;;1.06812;39.2331;
20120618;21;00;;;27.2841;;27.7807;;;;88.8755;;6.32477;-9.99e+08;
20120619;00;00;;;26.892;;27.208;;;;92.8896;;3.61633;40.9401;
20120619;03;00;;;28.6281;;27.2749;;;;91.66;;3.09753;-9.99e+08;
20120619;06;00;;;27.9639;;27.5965;;;;90.7242;;3.92914;40.1775;
20120619;09;00;;;27.3692;;28.3029;;;;87.4955;;1.06812;-9.99e+08;
20120619;12;00;;;27.1315;;28.3915;;;;86.9315;;1.37329;39.6659;
20120619;15;00;;;26.117;;28.1588;;;;88.9559;;0.839233;-9.99e+08;
20120619;18;00;;;23.6369;;27.3403;;;;92.6589;;5.72968;37.9111;
20120619;21;00;;;25.2441;;27.3296;;;;90.278;;2.62451;-9.99e+08;
20120620;00;00;;;22.7932;;27.4266;;;;92.2734;;2.16675;35.5994;
20120620;03;00;;;24.4283;;27.6805;;;;89.3985;;2.69318;-9.99e+08;
20120620;06;00;;;23.2376;;28.1363;;;;88.1161;;0.75531;34.3674;
20120620;09;00;;;22.3726;;27.8929;;;;89.8678;;0.686646;-9.99e+08;
20120620;12;00;;;20.9143;;28.3338;;;;87.5473;;1.34277;33.131;
20120620;15;00;;;20.9143;;28.3338;;;;87.5473;;0.656128;33.131;
20120620;18;00;;;21.051;;27.6833;;;;89.743;;2.21252;29.6683;
20120620;21;00;;;21.051;;27.6833;;;;89.743;;2.21252;29.6683;
20120621;00;00;;;20.329;;27.9004;;;;88.2501;;2.22778;31.1256;
