Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.1036;;27.2304;;;;92.3937;;4.80652;35.0151;
20120618;03;00;;;20.7778;;28.5822;;;;83.8769;;2.52151;-9.99e+08;
20120618;06;00;;;19.2162;;28.693;;;;83.0788;;0.328064;31.2101;
20120618;09;00;;;17.4273;;29.0107;;;;81.5719;;1.41907;-9.99e+08;
20120618;12;00;;;17.516;;29.3151;;;;81.4043;;0.0724792;26.6741;
20120618;15;00;;;16.6751;;29.0212;;;;83.1755;;0.148773;-9.99e+08;
20120618;18;00;;;16.1676;;28.8678;;;;84.0395;;0.1297;23.0204;
20120618;21;00;;;14.9366;;27.3432;;;;92.0595;;2.34985;-9.99e+08;
20120619;00;00;;;16.6681;;28.4267;;;;86.1144;;0.770569;23.0207;
20120619;03;00;;;15.8812;;29.0249;;;;83.3394;;0.236511;-9.99e+08;
20120619;06;00;;;15.9262;;28.284;;;;86.9816;;0.236511;22.0531;
20120619;09;00;;;13.382;;28.6466;;;;85.2547;;0.480652;-9.99e+08;
20120619;12;00;;;15.1401;;28.9228;;;;83.8716;;0.411987;21.1675;
20120619;15;00;;;15.515;;28.9088;;;;83.9724;;0.152588;-9.99e+08;
20120619;18;00;;;15.9626;;28.5903;;;;85.7878;;0.221252;20.9143;
20120619;21;00;;;14.205;;28.5796;;;;85.5937;;0.213623;-9.99e+08;
20120620;00;00;;;13.7673;;28.8329;;;;83.8578;;0.0762939;21.2871;
20120620;03;00;;;13.93;;29.0555;;;;83.3348;;0.0457764;-9.99e+08;
20120620;06;00;;;11.8921;;28.855;;;;83.67;;0.411987;18.6047;
20120620;09;00;;;10.592;;28.6117;;;;84.1959;;0.511169;-9.99e+08;
20120620;12;00;;;11.831;;28.9275;;;;82.6508;;0.747681;15.9786;
20120620;15;00;;;11.831;;28.9275;;;;82.6508;;0.236511;15.9786;
20120620;18;00;;;8.80813;;28.777;;;;81.9458;;0;15.7148;
20120620;21;00;;;8.80813;;28.777;;;;81.9458;;0;15.7148;
20120621;00;00;;;10.1587;;28.6816;;;;81.8764;;0.0305176;14.1896;
