Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.5375;;26.8866;;;;92.9294;;8.04138;52.8471;
20120618;03;00;;;27.1047;;26.9259;;;;92.7109;;12.3749;-9.99e+08;
20120618;06;00;;;26.3992;;26.5992;;;;93.5748;;10.025;42.5495;
20120618;09;00;;;27.5074;;27.5107;;;;87.0759;;0.63324;-9.99e+08;
20120618;12;00;;;22.7442;;27.5339;;;;88.9301;;1.11771;37.9925;
20120618;15;00;;;20.89;;26.9587;;;;92.4159;;5.58472;-9.99e+08;
20120618;18;00;;;21.5956;;26.8991;;;;91.7634;;3.99017;30.2933;
20120618;21;00;;;21.1752;;27.4057;;;;89.2442;;1.22833;-9.99e+08;
20120619;00;00;;;18.4327;;27.3017;;;;90.9831;;5.41687;32.1522;
20120619;03;00;;;21.2509;;28.0562;;;;87.0985;;1.75476;-9.99e+08;
20120619;06;00;;;17.4725;;27.159;;;;92.1923;;4.58527;28.0674;
20120619;09;00;;;16.8936;;28.0841;;;;86.9674;;1.15204;-9.99e+08;
20120619;12;00;;;19.3861;;28.204;;;;87.0439;;0.236511;25.0347;
20120619;15;00;;;19.2192;;28.1276;;;;87.1451;;0.205994;-9.99e+08;
20120619;18;00;;;19.0967;;28.4341;;;;85.1515;;0.12207;26.192;
20120619;21;00;;;19.4081;;27.9858;;;;87.4422;;0.175476;-9.99e+08;
20120620;00;00;;;17.347;;28.6141;;;;84.4477;;0.0534058;25.7408;
20120620;03;00;;;17.3684;;28.9618;;;;82.9649;;0;-9.99e+08;
20120620;06;00;;;15.8285;;29.0738;;;;81.6626;;0.0305176;22.9559;
20120620;09;00;;;15.4714;;29.0179;;;;82.7846;;0.0915527;-9.99e+08;
20120620;12;00;;;14.9727;;28.7713;;;;84.8191;;0.0915527;21.5335;
20120620;15;00;;;14.9727;;28.7713;;;;84.8191;;0;21.5335;
20120620;18;00;;;15.3852;;28.5583;;;;85.4441;;0.198364;20.2615;
20120620;21;00;;;15.3852;;28.5583;;;;85.4441;;0.198364;20.2615;
20120621;00;00;;;10.1021;;27.9004;;;;87.6041;;0.793457;20.1146;
