Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0393;;28.5741;;;;81.5514;;0;18.2177;
20120618;03;00;;;10.661;;28.6759;;;;81.4927;;0;-9.99e+08;
20120618;06;00;;;9.93654;;28.693;;;;81.1797;;0.0038147;14.6994;
20120618;09;00;;;9.3653;;28.6044;;;;82.1194;;0;-9.99e+08;
20120618;12;00;;;10.1926;;28.2839;;;;84.4185;;0.038147;13.59;
20120618;15;00;;;10.2665;;27.9274;;;;87.0426;;0.0648499;-9.99e+08;
20120618;18;00;;;8.94336;;27.8991;;;;85.8072;;0.0534058;13.9781;
20120618;21;00;;;7.61966;;27.7495;;;;86.6795;;0.152588;-9.99e+08;
20120619;00;00;;;6.94138;;27.583;;;;86.8046;;0.442505;12.323;
20120619;03;00;;;6.73262;;28.0249;;;;84.5854;;0.106812;-9.99e+08;
20120619;06;00;;;6.43409;;28.2528;;;;83.4984;;0.0991821;10.0664;
20120619;09;00;;;6.83335;;27.9904;;;;84.9478;;0.1297;-9.99e+08;
20120619;12;00;;;5.78912;;27.7665;;;;86.3732;;0.267029;10.0104;
20120619;15;00;;;4.82656;;27.6901;;;;86.3467;;0.0686646;-9.99e+08;
20120619;18;00;;;2.71018;;27.0591;;;;88.0894;;0.259399;8.59538;
20120619;21;00;;;5.65685;;26.5483;;;;89.8285;;0.366211;-9.99e+08;
20120620;00;00;;;3.31249;;26.7704;;;;86.7961;;0.328064;8.82387;
20120620;03;00;;;4.43514;;27.5243;;;;83.4261;;0;-9.99e+08;
20120620;06;00;;;5.15211;;27.855;;;;82.7251;;0.00762939;8.14237;
20120620;09;00;;;7.01733;;27.2992;;;;85.3133;;0.289917;-9.99e+08;
20120620;12;00;;;8.44192;;26.49;;;;90.0405;;0.991821;11.952;
20120620;15;00;;;8.44192;;26.49;;;;90.0405;;0.701904;11.952;
20120620;18;00;;;7.10879;;26.6833;;;;86.4185;;1.08337;13.8847;
20120620;21;00;;;7.10879;;26.6833;;;;86.4185;;1.08337;13.8847;
20120621;00;00;;;6.82856;;26.5879;;;;85.2069;;1.19019;10.9338;
