Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.7741;;27.5429;;;;87.2355;;1.18637;22.3108;
20120618;03;00;;;19.5696;;28.2384;;;;84.9501;;0.431061;-9.99e+08;
20120618;06;00;;;19.1725;;26.7867;;;;92.8868;;1.78528;29.3515;
20120618;09;00;;;20.1349;;26.5732;;;;94.1423;;8.01468;-9.99e+08;
20120618;12;00;;;23.0579;;26.7839;;;;93.3509;;5.46646;30.1748;
20120618;15;00;;;24.3509;;26.8649;;;;92.8255;;8.95691;-9.99e+08;
20120618;18;00;;;26.2884;;26.9616;;;;90.279;;4.70734;34.6502;
20120618;21;00;;;28.4705;;26.937;;;;91.3569;;1.20544;-9.99e+08;
20120619;00;00;;;28.7609;;26.833;;;;92.0458;;3.34167;40.9761;
20120619;03;00;;;29.0906;;27.2749;;;;88.722;;1.4801;-9.99e+08;
20120619;06;00;;;27.5688;;27.034;;;;91.3673;;7.75909;42.953;
20120619;09;00;;;28.0691;;27.7091;;;;87.9659;;5.92041;-9.99e+08;
20120619;12;00;;;24.1316;;27.7978;;;;87.782;;2.92206;40.9379;
20120619;15;00;;;21.1292;;28.4713;;;;84.175;;1.76239;-9.99e+08;
20120619;18;00;;;23.6066;;28.6841;;;;82.6181;;0.190735;38.3667;
20120619;21;00;;;27.0094;;28.3921;;;;83.7291;;0.183105;-9.99e+08;
20120620;00;00;;;27.0581;;27.0829;;;;91.1661;;2.76184;40.5069;
20120620;03;00;;;30.9374;;27.243;;;;90.3005;;2.10571;-9.99e+08;
20120620;06;00;;;29.6226;;28.605;;;;84.7463;;0.617981;43.6166;
20120620;09;00;;;28.6255;;28.1117;;;;88.051;;3.20435;-9.99e+08;
20120620;12;00;;;26.8163;;27.8963;;;;89.9949;;4.47845;39.6863;
20120620;15;00;;;26.8163;;27.8963;;;;89.9949;;1.27411;39.6863;
20120620;18;00;;;25.6346;;27.8708;;;;89.2275;;5.23376;36.1647;
20120620;21;00;;;25.6346;;27.8708;;;;89.2275;;5.23376;36.1647;
20120621;00;00;;;26.4832;;27.3066;;;;90.1846;;10.3607;34.9035;
