Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.0398;;29.2304;;;;80.4575;;0.213623;33.8514;
20120618;03;00;;;18.7284;;29.5197;;;;79.1667;;0.0457764;-9.99e+08;
20120618;06;00;;;17.172;;29.693;;;;78.7726;;0.00762939;30.2191;
20120618;09;00;;;16.103;;29.5107;;;;80.6941;;0.0534058;-9.99e+08;
20120618;12;00;;;16.3707;;29.2526;;;;82.697;;0.102997;22.5943;
20120618;15;00;;;15.2183;;29.3337;;;;82.3713;;0.0953674;-9.99e+08;
20120618;18;00;;;16.2484;;29.1491;;;;82.6213;;0.0991821;21.608;
20120618;21;00;;;16.137;;28.9995;;;;83.0848;;0.144958;-9.99e+08;
20120619;00;00;;;15.8649;;29.0205;;;;82.8576;;0.198364;22.024;
20120619;03;00;;;16.7141;;29.1187;;;;82.8685;;0.167847;-9.99e+08;
20120619;06;00;;;15.6895;;29.0965;;;;83.099;;0.236511;22.0417;
20120619;09;00;;;14.6669;;29.3966;;;;81.8242;;0.0228882;-9.99e+08;
20120619;12;00;;;14.4756;;29.3915;;;;82.0034;;0;20.6815;
20120619;15;00;;;15.2675;;29.2213;;;;82.7977;;0.0228882;-9.99e+08;
20120619;18;00;;;15.2893;;28.6216;;;;85.2923;;0.25177;20.4283;
20120619;21;00;;;14.0098;;28.6108;;;;84.3604;;0.198364;-9.99e+08;
20120620;00;00;;;12.0724;;28.8016;;;;83.8548;;0.0991821;20.6075;
20120620;03;00;;;14.46;;29.0555;;;;82.6156;;0.00762939;-9.99e+08;
20120620;06;00;;;13.1026;;29.0113;;;;82.9623;;0.221252;19.2065;
20120620;09;00;;;10.7998;;29.0492;;;;82.43;;0.228882;-9.99e+08;
20120620;12;00;;;12.7597;;28.865;;;;84.2145;;0.25177;17.3968;
20120620;15;00;;;12.7597;;28.865;;;;84.2145;;0.0228882;17.3968;
20120620;18;00;;;8.67834;;28.4333;;;;85.0605;;0.213623;16.9829;
20120620;21;00;;;8.67834;;28.4333;;;;85.0605;;0.213623;16.9829;
20120621;00;00;;;9.41963;;28.2754;;;;84.4902;;0.320435;14.968;
