Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0204;;29.1054;;;;79.1845;;-4.19583e-20;14.5557;
20120618;03;00;;;9.72917;;29.2697;;;;75.5054;;0;-9.99e+08;
20120618;06;00;;;7.1062;;29.2867;;;;74.1658;;0;14.5418;
20120618;09;00;;;5.46648;;29.1044;;;;74.8829;;0;-9.99e+08;
20120618;12;00;;;5.59389;;28.8464;;;;77.3692;;1.26218e-26;9.91465;
20120618;15;00;;;6.37169;;28.5212;;;;80.1756;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.68293;;28.2428;;;;81.1061;;0;9.76552;
20120618;21;00;;;4.77239;;28.1557;;;;80.9793;;0;-9.99e+08;
20120619;00;00;;;6.6397;;28.208;;;;81.1126;;0;9.60826;
20120619;03;00;;;5.24147;;28.3374;;;;80.196;;0.0762939;-9.99e+08;
20120619;06;00;;;8.01036;;28.1903;;;;80.7536;;0.305176;11.2776;
20120619;09;00;;;7.89124;;28.5216;;;;77.9396;;0.0762939;-9.99e+08;
20120619;12;00;;;5.93271;;28.4853;;;;77.9938;;0;11.8994;
20120619;15;00;;;6.82361;;28.2526;;;;79.877;;0;-9.99e+08;
20120619;18;00;;;8.25048;;28.1528;;;;81.9669;;0;11.388;
20120619;21;00;;;9.71558;;28.3296;;;;81.5656;;0;-9.99e+08;
20120620;00;00;;;11.8895;;28.3329;;;;82.0051;;0.0305176;15.8044;
20120620;03;00;;;12.8427;;28.3055;;;;82.6585;;0.0610352;-9.99e+08;
20120620;06;00;;;11.7937;;28.2613;;;;82.6464;;0.0686646;17.2833;
20120620;09;00;;;9.8812;;28.5179;;;;81.1926;;0.0991821;-9.99e+08;
20120620;12;00;;;10.0228;;28.615;;;;81.1982;;0.144958;15.8381;
20120620;15;00;;;10.0228;;28.615;;;;81.1982;;0.0457764;15.8381;
20120620;18;00;;;9.75251;;28.0895;;;;82.8294;;0.0762939;14.8908;
20120620;21;00;;;9.75251;;28.0895;;;;82.8294;;0.0762939;14.8908;
20120621;00;00;;;5.8957;;27.4629;;;;84.5383;;0.289917;13.341;
