Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0021;;28.5116;;;;83.4562;;-4.19583e-20;14.6202;
20120618;03;00;;;11.1767;;28.8009;;;;81.8597;;0;-9.99e+08;
20120618;06;00;;;10.4611;;28.9742;;;;79.8215;;0;14.8114;
20120618;09;00;;;8.47994;;28.7607;;;;80.4941;;0;-9.99e+08;
20120618;12;00;;;8.67797;;28.5651;;;;81.6761;;1.26218e-26;13.8027;
20120618;15;00;;;9.99285;;28.2087;;;;83.5791;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.87366;;27.9303;;;;83.9501;;0;13.4447;
20120618;21;00;;;7.43442;;28.0307;;;;81.6725;;0;-9.99e+08;
20120619;00;00;;;9.76515;;28.2705;;;;80.8853;;0;13.1147;
20120619;03;00;;;8.32423;;28.4937;;;;79.9831;;0;-9.99e+08;
20120619;06;00;;;6.15631;;28.3778;;;;80.5417;;0.12207;13.4114;
20120619;09;00;;;5.50621;;28.2716;;;;80.9981;;0.137329;-9.99e+08;
20120619;12;00;;;6.37394;;28.2665;;;;81.4116;;0.0610352;9.15233;
20120619;15;00;;;6.46184;;27.9713;;;;83.6387;;0.205994;-9.99e+08;
20120619;18;00;;;7.54151;;27.0278;;;;88.4787;;0.37384;10.7558;
20120619;21;00;;;9.03192;;27.3608;;;;87.0088;;0.0915527;-9.99e+08;
20120620;00;00;;;10.5986;;27.3641;;;;87.3569;;0.267029;14.3597;
20120620;03;00;;;12.0141;;27.7743;;;;84.926;;0.0991821;-9.99e+08;
20120620;06;00;;;10.3135;;27.73;;;;84.79;;0.221252;16.3493;
20120620;09;00;;;7.77331;;27.9554;;;;82.5563;;0.183105;-9.99e+08;
20120620;12;00;;;6.39555;;27.5838;;;;83.7255;;0.816345;14.0954;
20120620;15;00;;;6.39555;;27.5838;;;;83.7255;;0.63324;14.0954;
20120620;18;00;;;9.79508;;28.0583;;;;81.8696;;0.0915527;13.3588;
20120620;21;00;;;9.79508;;28.0583;;;;81.8696;;0.0915527;13.3588;
20120621;00;00;;;7.53749;;28.0566;;;;82.4057;;0.0762939;13.3391;
