Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.5572;;26.8866;;;;92.9294;;10.4561;41.5135;
20120618;03;00;;;21.8189;;27.0197;;;;92.5773;;6.37817;-9.99e+08;
20120618;06;00;;;22.1443;;26.9117;;;;92.3405;;5.51224;32.0036;
20120618;09;00;;;20.1249;;28.5419;;;;84.1619;;1.20544;-9.99e+08;
20120618;12;00;;;20.2995;;27.7214;;;;88.812;;5.45883;31.105;
20120618;15;00;;;22.1723;;28.1462;;;;87.0598;;1.01852;-9.99e+08;
20120618;18;00;;;20.4635;;28.2428;;;;86.7194;;1.27411;31.945;
20120618;21;00;;;20.49;;28.687;;;;84.8809;;2.27356;-9.99e+08;
20120619;00;00;;;21.3573;;29.583;;;;79.9929;;0.1297;28.53;
20120619;03;00;;;22.4793;;29.5874;;;;80.2235;;0.0534058;-9.99e+08;
20120619;06;00;;;20.2721;;29.8153;;;;79.3317;;0.038147;29.7608;
20120619;09;00;;;19.6902;;29.7716;;;;79.8961;;0;-9.99e+08;
20120619;12;00;;;20.043;;29.7665;;;;79.8414;;0;26.4376;
20120619;15;00;;;21.2044;;29.3151;;;;82.8072;;0.0839233;-9.99e+08;
20120619;18;00;;;20.1497;;28.7153;;;;85.7985;;0.335693;27.9101;
20120619;21;00;;;20.6703;;29.2358;;;;82.8478;;0.175476;-9.99e+08;
20120620;00;00;;;19.7753;;29.3329;;;;82.1103;;0.0228882;27.2102;
20120620;03;00;;;18.8596;;29.3993;;;;82.5318;;0;-9.99e+08;
20120620;06;00;;;17.7948;;29.48;;;;82.1771;;0.00762939;25.9136;
20120620;09;00;;;17.7988;;29.4554;;;;82.4719;;0.0152588;-9.99e+08;
20120620;12;00;;;16.4282;;29.3963;;;;82.9372;;0.00762939;23.2838;
20120620;15;00;;;16.4282;;29.3963;;;;82.9372;;-0.00762939;23.2838;
20120620;18;00;;;17.051;;29.0895;;;;84.0165;;0;24.5254;
20120620;21;00;;;17.051;;29.0895;;;;84.0165;;0;24.5254;
20120621;00;00;;;15.0396;;29.1816;;;;81.8114;;0;22.3909;
