Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.4334;;23.2616;;;;74.7372;;-4.19583e-20;6.82332;
20120618;03;00;;;3.11757;;27.4572;;;;63.3313;;0;-9.99e+08;
20120618;06;00;;;3.40385;;29.0992;;;;57.886;;0;12.6794;
20120618;09;00;;;2.24468;;26.7294;;;;71.6257;;0.400543;-9.99e+08;
20120618;12;00;;;1.67337;;23.2839;;;;85.9908;;0;12.4263;
20120618;15;00;;;0.967224;;22.0524;;;;90.7685;;0.0190735;-9.99e+08;
20120618;18;00;;;2.48322;;19.4616;;;;97.5908;;0.0152588;6.24391;
20120618;21;00;;;2.36725;;18.7495;;;;98.0444;;0;-9.99e+08;
20120619;00;00;;;1.47467;;23.0205;;;;79.573;;0;8.00408;
20120619;03;00;;;3.39001;;27.8687;;;;59.7537;;0;-9.99e+08;
20120619;06;00;;;2.5977;;29.8778;;;;51.7027;;0.0152588;13.0147;
20120619;09;00;;;2.05978;;27.3654;;;;64.205;;0;-9.99e+08;
20120619;12;00;;;2.3244;;22.7353;;;;81.0399;;0;11.6867;
20120619;15;00;;;1.68154;;20.4088;;;;84.5456;;0;-9.99e+08;
20120619;18;00;;;0.9362;;19.6841;;;;84.0809;;0;5.98313;
20120619;21;00;;;1.78824;;19.0171;;;;77.2647;;0.00762939;-9.99e+08;
20120620;00;00;;;1.27109;;23.3016;;;;68.3028;;0.00762939;8.07778;
20120620;03;00;;;3.23827;;27.9618;;;;58.4246;;0.00762939;-9.99e+08;
20120620;06;00;;;3.16989;;29.5113;;;;53.8933;;0;13.4694;
20120620;09;00;;;1.93739;;27.1742;;;;64.2976;;0.12207;-9.99e+08;
20120620;12;00;;;2.59635;;23.2088;;;;81.8073;;0.12207;11.9843;
20120620;15;00;;;2.59635;;23.2088;;;;81.8073;;0;11.9843;
20120620;18;00;;;0.772274;;20.9958;;;;87.8025;;0.12207;5.08921;
20120620;21;00;;;0.772274;;20.9958;;;;87.8025;;0.12207;5.08921;
20120621;00;00;;;2.08483;;22.8691;;;;82.2259;;0.0610352;7.72542;
