Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.7724;;28.7929;;;;82.7619;;0.0038147;27.1746;
20120618;03;00;;;18.504;;28.8322;;;;82.2184;;0.0534058;-9.99e+08;
20120618;06;00;;;17.1951;;28.7555;;;;83.0851;;0.164032;27.4208;
20120618;09;00;;;16.7095;;28.9794;;;;83.4748;;0.0305176;-9.99e+08;
20120618;12;00;;;17.3051;;29.1276;;;;82.9233;;0.0038147;24.525;
20120618;15;00;;;19.2845;;28.9274;;;;82.926;;0.0114441;-9.99e+08;
20120618;18;00;;;19.0518;;28.2116;;;;86.5901;;0.282288;26.168;
20120618;21;00;;;19.2611;;28.312;;;;85.8426;;0.183105;-9.99e+08;
20120619;00;00;;;18.8574;;28.5205;;;;84.7532;;0.00762939;27.3359;
20120619;03;00;;;19.5944;;28.6499;;;;83.4233;;0.00762939;-9.99e+08;
20120619;06;00;;;20.6824;;28.8153;;;;81.7608;;0.038147;27.1675;
20120619;09;00;;;20.6476;;28.9591;;;;80.0315;;0.0457764;-9.99e+08;
20120619;12;00;;;19.7319;;28.8915;;;;82.069;;0.0152588;29.1391;
20120619;15;00;;;20.0511;;28.9401;;;;82.1738;;0.0686646;-9.99e+08;
20120619;18;00;;;19.9125;;27.8716;;;;86.4827;;0.495911;27.6576;
20120619;21;00;;;20.5366;;28.1421;;;;85.1817;;0.480652;-9.99e+08;
20120620;00;00;;;18.0927;;27.5516;;;;86.9868;;0.473022;28.0228;
20120620;03;00;;;18.4427;;27.8368;;;;86.4368;;0.740051;-9.99e+08;
20120620;06;00;;;16.7173;;26.98;;;;90.4102;;1.25885;28.2089;
20120620;09;00;;;17.405;;28.2679;;;;85.1501;;0.221252;-9.99e+08;
20120620;12;00;;;16.2094;;28.5838;;;;83.9438;;0.434875;26.1903;
20120620;15;00;;;16.2094;;28.5838;;;;83.9438;;0.213623;26.1903;
20120620;18;00;;;14.1442;;27.277;;;;87.6215;;2.53296;23.5705;
20120620;21;00;;;14.1442;;27.277;;;;87.6215;;2.53296;23.5705;
20120621;00;00;;;15.7778;;28.1504;;;;83.9878;;0.38147;24.0577;
