Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.9915;;27.6679;;;;86.3529;;1.36948;18.3829;
20120618;03;00;;;16.8926;;28.3322;;;;84.0971;;0.442505;-9.99e+08;
20120618;06;00;;;18.6006;;26.7867;;;;92.4721;;1.01471;27.4759;
20120618;09;00;;;17.0897;;26.5107;;;;94.5639;;5.35965;-9.99e+08;
20120618;12;00;;;20.1781;;26.6589;;;;94.4688;;7.38525;27.5303;
20120618;15;00;;;21.7321;;27.1149;;;;92.8369;;9.25827;-9.99e+08;
20120618;18;00;;;25.1676;;26.8678;;;;93.0005;;8.50677;33.0366;
20120618;21;00;;;26.4744;;26.937;;;;92.451;;3.09753;-9.99e+08;
20120619;00;00;;;29.5609;;26.9267;;;;91.2326;;6.24084;39.0644;
20120619;03;00;;;28.161;;27.5249;;;;87.9582;;1.30463;-9.99e+08;
20120619;06;00;;;26.9424;;27.0965;;;;91.5066;;8.91113;44.7679;
20120619;09;00;;;29.318;;27.1466;;;;91.2397;;5.65338;-9.99e+08;
20120619;12;00;;;29.9257;;27.5165;;;;90.3898;;2.60162;42.0693;
20120619;15;00;;;31.6206;;27.4401;;;;89.6982;;3.06702;-9.99e+08;
20120619;18;00;;;30.6719;;27.4028;;;;90.8923;;3.43323;44.8081;
20120619;21;00;;;32.2916;;28.1421;;;;86.5622;;0.427246;-9.99e+08;
20120620;00;00;;;33.1914;;27.4579;;;;91.187;;2.99072;45.0081;
20120620;03;00;;;31.9464;;28.4305;;;;85.482;;0.526428;-9.99e+08;
20120620;06;00;;;27.4918;;27.98;;;;89.2784;;1.58691;45.1657;
20120620;09;00;;;27.1663;;27.9867;;;;90.139;;2.5177;-9.99e+08;
20120620;12;00;;;25.9313;;27.7713;;;;91.8681;;6.14166;40.5729;
20120620;15;00;;;25.9313;;27.7713;;;;91.8681;;3.62396;40.5729;
20120620;18;00;;;25.3565;;27.4958;;;;92.291;;12.7563;35.5857;
20120620;21;00;;;25.3565;;27.4958;;;;92.291;;12.7563;35.5857;
20120621;00;00;;;23.3858;;27.3066;;;;91.26;;10.4523;35.9951;
