Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.6828;;26.5429;;;;93.8915;;4.12369;38.831;
20120618;03;00;;;28.2296;;27.1134;;;;90.8105;;2.73514;-9.99e+08;
20120618;06;00;;;25.8651;;26.9742;;;;91.7955;;2.27737;39.1095;
20120618;09;00;;;28.3359;;26.9482;;;;92.4867;;1.43433;-9.99e+08;
20120618;12;00;;;26.7891;;27.4401;;;;90.6491;;0.846863;39.2341;
20120618;15;00;;;26.8815;;27.2712;;;;92.0199;;1.38474;-9.99e+08;
20120618;18;00;;;29.943;;27.3053;;;;89.1056;;3.6087;43.3698;
20120618;21;00;;;31.4327;;26.4995;;;;93.8223;;2.18201;-9.99e+08;
20120619;00;00;;;32.1757;;26.7705;;;;93.1473;;1.64795;43.9909;
20120619;03;00;;;31.4152;;27.3062;;;;90.0459;;1.50299;-9.99e+08;
20120619;06;00;;;33.2119;;27.3778;;;;89.6439;;0.656128;47.3631;
20120619;09;00;;;34.073;;27.5529;;;;88.3439;;1.12152;-9.99e+08;
20120619;12;00;;;27.8332;;27.5478;;;;90.2581;;1.24359;48.3285;
20120619;15;00;;;26.0137;;27.6588;;;;89.4478;;1.19019;-9.99e+08;
20120619;18;00;;;25.5082;;27.2153;;;;91.9671;;1.77002;39.128;
20120619;21;00;;;24.7217;;27.1733;;;;92.4382;;3.11279;-9.99e+08;
20120620;00;00;;;24.2314;;27.8954;;;;87.9129;;2.99072;35.3507;
20120620;03;00;;;24.4501;;27.7118;;;;89.2688;;0.434875;-9.99e+08;
20120620;06;00;;;24.1016;;27.8238;;;;88.7437;;0.854492;33.7903;
20120620;09;00;;;21.6576;;28.3617;;;;87.044;;0.259399;-9.99e+08;
20120620;12;00;;;18.3659;;28.115;;;;89.0864;;0.595093;33.0418;
20120620;15;00;;;18.3659;;28.115;;;;89.0864;;0.335693;33.0418;
20120620;18;00;;;18.2076;;27.1833;;;;92.2757;;3.32642;26.7997;
20120620;21;00;;;18.2076;;27.1833;;;;92.2757;;3.32642;26.7997;
20120621;00;00;;;18.5474;;27.6191;;;;88.6205;;4.54712;25.5328;
