Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.82938;;28.6679;;;;83.7139;;-4.19583e-20;10.7284;
20120618;03;00;;;8.57889;;28.7697;;;;83.4099;;0;-9.99e+08;
20120618;06;00;;;8.7663;;28.693;;;;83.683;;0;12.2998;
20120618;09;00;;;7.91901;;28.6669;;;;82.126;;0;-9.99e+08;
20120618;12;00;;;7.51421;;28.4401;;;;82.2558;;1.26218e-26;12.0941;
20120618;15;00;;;7.68819;;28.3024;;;;83.3456;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.91228;;28.0553;;;;84.0845;;0;11.4096;
20120618;21;00;;;8.32179;;27.9057;;;;84.0703;;0;-9.99e+08;
20120619;00;00;;;9.21565;;28.0517;;;;83.0004;;0;12.6685;
20120619;03;00;;;10.8275;;28.0562;;;;84.7118;;0;-9.99e+08;
20120619;06;00;;;11.6552;;28.0965;;;;84.0931;;0;15.7484;
20120619;09;00;;;12.2868;;28.4904;;;;81.3741;;0;-9.99e+08;
20120619;12;00;;;13.6844;;28.6415;;;;81.5699;;0;18.0598;
20120619;15;00;;;14.4063;;28.6588;;;;82.0257;;0;-9.99e+08;
20120619;18;00;;;13.9704;;28.5278;;;;82.1252;;0;19.3348;
20120619;21;00;;;13.0339;;28.4858;;;;81.7005;;0;-9.99e+08;
20120620;00;00;;;12.6326;;28.5516;;;;81.7913;;3.76378e-20;18.5837;
20120620;03;00;;;12.7289;;28.7118;;;;81.1614;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.2166;;28.855;;;;80.356;;9.78546e-21;17.6934;
20120620;09;00;;;11.142;;28.8304;;;;80.8765;;0;-9.99e+08;
20120620;12;00;;;11.0574;;28.8338;;;;82.165;;0;16.29;
20120620;15;00;;;11.0574;;28.8338;;;;82.165;;0;16.29;
20120620;18;00;;;10.678;;28.652;;;;82.5272;;0;14.7162;
20120620;21;00;;;10.678;;28.652;;;;82.5272;;0;14.7162;
20120621;00;00;;;10.8327;;28.5879;;;;79.8835;;0.198364;17.5422;
