Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.7282;;26.7616;;;;93.6199;;7.16019;40.139;
20120618;03;00;;;19.298;;27.1134;;;;92.7196;;7.66754;-9.99e+08;
20120618;06;00;;;19.496;;27.2555;;;;91.1314;;6.63757;27.2348;
20120618;09;00;;;19.9164;;28.6982;;;;84.4214;;1.5564;-9.99e+08;
20120618;12;00;;;20.026;;28.6589;;;;85.566;;3.72696;30.1121;
20120618;15;00;;;23.535;;29.2399;;;;82.3616;;0.900269;-9.99e+08;
20120618;18;00;;;21.5864;;27.8991;;;;90.3359;;2.08282;31.3033;
20120618;21;00;;;22.2547;;29.062;;;;83.6938;;0.50354;-9.99e+08;
20120619;00;00;;;24.0113;;29.6142;;;;80.4556;;0.0915527;31.7232;
20120619;03;00;;;24.235;;29.7749;;;;80.1303;;0.106812;-9.99e+08;
20120619;06;00;;;23.0196;;30.034;;;;78.5712;;0;32.5667;
20120619;09;00;;;21.9933;;29.9904;;;;78.9033;;0.00762939;-9.99e+08;
20120619;12;00;;;22.7355;;29.954;;;;79.2959;;0;30.2914;
20120619;15;00;;;23.8305;;29.8463;;;;80.0607;;0.0457764;-9.99e+08;
20120619;18;00;;;23.4415;;29.2153;;;;83.8747;;0.0915527;31.7221;
20120619;21;00;;;22.8646;;29.8921;;;;78.6419;;0.0457764;-9.99e+08;
20120620;00;00;;;22.9933;;29.8016;;;;78.9349;;0;31.0717;
20120620;03;00;;;22.2431;;29.9618;;;;78.2276;;0;-9.99e+08;
20120620;06;00;;;20.1968;;29.9488;;;;78.8892;;0.00762939;30.3617;
20120620;09;00;;;21.4197;;29.9554;;;;78.9473;;0;-9.99e+08;
20120620;12;00;;;20.009;;29.865;;;;79.2696;;0.00762939;28.2122;
20120620;15;00;;;20.009;;29.865;;;;79.2696;;0.00762939;28.2122;
20120620;18;00;;;19.7911;;29.3395;;;;81.5348;;0.0305176;27.6313;
20120620;21;00;;;19.7911;;29.3395;;;;81.5348;;0.0305176;27.6313;
20120621;00;00;;;18.6857;;29.5254;;;;80.7976;;0.137329;26.2997;
