Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;34.0371;;27.2304;;;;92.9449;;2.91061;46.8196;
20120618;03;00;;;34.8373;;26.9572;;;;92.7124;;2.6741;-9.99e+08;
20120618;06;00;;;35.1372;;27.7242;;;;88.637;;3.12805;51.2652;
20120618;09;00;;;41.5669;;27.9794;;;;86.6036;;3.69263;-9.99e+08;
20120618;12;00;;;41.8042;;27.2214;;;;93.5085;;16.2926;60.939;
20120618;15;00;;;41.7017;;26.9587;;;;94.3654;;19.3214;-9.99e+08;
20120618;18;00;;;34.2059;;27.6803;;;;93.1747;;37.5214;63.8976;
20120618;21;00;;;37.5466;;27.2807;;;;94.6958;;25.3906;-9.99e+08;
20120619;00;00;;;32.9351;;27.4267;;;;94.4316;;28.0914;54.1304;
20120619;03;00;;;35.8726;;27.3687;;;;94.0099;;23.6588;-9.99e+08;
20120619;06;00;;;38.223;;27.1903;;;;94.2754;;30.1437;52.8894;
20120619;09;00;;;34.0918;;27.4279;;;;91.6619;;27.5803;-9.99e+08;
20120619;12;00;;;29.6674;;27.704;;;;92.0198;;16.2659;53.441;
20120619;15;00;;;29.921;;27.5651;;;;92.6757;;21.347;-9.99e+08;
20120619;18;00;;;25.7601;;27.4028;;;;92.6619;;9.10187;41.3131;
20120619;21;00;;;22.0354;;27.4233;;;;92.4502;;10.2692;-9.99e+08;
20120620;00;00;;;19.7501;;27.2391;;;;92.9526;;11.8027;35.0793;
20120620;03;00;;;24.3421;;27.5243;;;;89.9179;;2.54822;-9.99e+08;
20120620;06;00;;;21.8004;;28.4175;;;;87.1108;;0.160217;32.5866;
20120620;09;00;;;20.6032;;28.5179;;;;87.0563;;2.47955;-9.99e+08;
20120620;12;00;;;19.102;;28.74;;;;86.562;;3.00598;28.7304;
20120620;15;00;;;19.102;;28.74;;;;86.562;;0.526428;28.7304;
20120620;18;00;;;18.1078;;27.3395;;;;91.4653;;12.0392;25.7841;
20120620;21;00;;;18.1078;;27.3395;;;;91.4653;;12.0392;25.7841;
20120621;00;00;;;16.8159;;27.5566;;;;89.9337;;10.498;25.9238;
