Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.973104;;26.4179;;;;75.9423;;-4.19583e-20;9.10524;
20120618;03;00;;;1.79058;;29.5197;;;;67.4612;;0;-9.99e+08;
20120618;06;00;;;3.35038;;29.2867;;;;72.1084;;0.312805;11.4853;
20120618;09;00;;;3.56512;;26.9482;;;;83.5188;;0.873566;-9.99e+08;
20120618;12;00;;;1.89421;;24.3776;;;;92.965;;0.0305176;12.1681;
20120618;15;00;;;1.24581;;22.9274;;;;95.8209;;0.0038147;-9.99e+08;
20120618;18;00;;;1.65584;;21.2428;;;;95.9623;;0.00762939;4.60936;
20120618;21;00;;;2.7536;;19.7182;;;;95.4704;;0;-9.99e+08;
20120619;00;00;;;0.569567;;25.833;;;;81.445;;0;8.02876;
20120619;03;00;;;2.96495;;28.6812;;;;72.4133;;0;-9.99e+08;
20120619;06;00;;;3.295;;28.784;;;;71.4116;;0.114441;10.1309;
20120619;09;00;;;3.17018;;26.5216;;;;83.3292;;0.656128;-9.99e+08;
20120619;12;00;;;1.47693;;24.7353;;;;89.2749;;0.0839233;10.6407;
20120619;15;00;;;1.51236;;22.4088;;;;95.1707;;0.350952;-9.99e+08;
20120619;18;00;;;1.66859;;21.6216;;;;95.1389;;0.1297;4.322;
20120619;21;00;;;2.04022;;20.3296;;;;95.7616;;0;-9.99e+08;
20120620;00;00;;;1.13183;;25.7079;;;;85.5581;;0;7.34309;
20120620;03;00;;;2.28476;;29.1493;;;;69.0181;;0;-9.99e+08;
20120620;06;00;;;4.98327;;27.73;;;;77.0514;;0.404358;13.2074;
20120620;09;00;;;0.582175;;24.2992;;;;94.6614;;3.7384;-9.99e+08;
20120620;12;00;;;2.51895;;22.7713;;;;94.0225;;4.2038;13.2221;
20120620;15;00;;;2.51895;;22.7713;;;;94.0225;;0.465393;13.2221;
20120620;18;00;;;2.68672;;19.8083;;;;96.777;;0;6.5529;
20120620;21;00;;;2.68672;;19.8083;;;;96.777;;0;6.5529;
20120621;00;00;;;1.68512;;24.7754;;;;81.5759;;0;7.0211;
