Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0568;;26.7929;;;;93.4815;;12.8937;45.7394;
20120618;03;00;;;25.0828;;27.2697;;;;90.1493;;2.09045;-9.99e+08;
20120618;06;00;;;21.8999;;26.8492;;;;92.2;;4.97437;38.3387;
20120618;09;00;;;19.2303;;26.8232;;;;92.343;;11.0664;-9.99e+08;
20120618;12;00;;;18.7655;;27.6901;;;;88.2882;;3.79562;32.5042;
20120618;15;00;;;19.1693;;27.0837;;;;92.4219;;4.27246;-9.99e+08;
20120618;18;00;;;21.7475;;28.0866;;;;86.5799;;0.549316;29.832;
20120618;21;00;;;19.3699;;28.187;;;;85.9574;;0.816345;-9.99e+08;
20120619;00;00;;;19.0626;;28.3642;;;;86.9944;;2.86102;30.4797;
20120619;03;00;;;20.3957;;29.0874;;;;84.0721;;0.366211;-9.99e+08;
20120619;06;00;;;17.2497;;29.2528;;;;82.8751;;0.137329;27.0726;
20120619;09;00;;;17.3077;;29.4904;;;;81.5994;;0.0839233;-9.99e+08;
20120619;12;00;;;18.4601;;29.0165;;;;84.8585;;0.0762939;23.8785;
20120619;15;00;;;20.2577;;28.5651;;;;87.8189;;0.106812;-9.99e+08;
20120619;18;00;;;18.5117;;28.8403;;;;85.56;;0.12207;26.7217;
20120619;21;00;;;18.93;;28.8921;;;;83.7773;;0.0915527;-9.99e+08;
20120620;00;00;;;18.3299;;28.9579;;;;84.3572;;0.0534058;24.9663;
20120620;03;00;;;17.1188;;29.1805;;;;83.4676;;0.0305176;-9.99e+08;
20120620;06;00;;;16.8875;;29.1988;;;;83.221;;0.038147;23.9545;
20120620;09;00;;;16.318;;29.1117;;;;84.3649;;0.038147;-9.99e+08;
20120620;12;00;;;15.0715;;28.8963;;;;85.6974;;0.160217;21.9701;
20120620;15;00;;;15.0715;;28.8963;;;;85.6974;;0.12207;21.9701;
20120620;18;00;;;16.0648;;28.527;;;;86.4438;;0.686646;21.8201;
20120620;21;00;;;16.0648;;28.527;;;;86.4438;;0.686646;21.8201;
20120621;00;00;;;14.1275;;28.6504;;;;85.1416;;0.778198;21.0752;
