Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.91094;;27.9179;;;;83.6412;;0.102997;14.0886;
20120618;03;00;;;9.78227;;27.7072;;;;84.4069;;0.18692;-9.99e+08;
20120618;06;00;;;9.21651;;27.0992;;;;87.423;;0.362396;15.3164;
20120618;09;00;;;5.76471;;26.4482;;;;88.16;;2.11334;-9.99e+08;
20120618;12;00;;;5.24931;;27.5026;;;;83.6088;;0.225067;14.0362;
20120618;15;00;;;5.16676;;27.7712;;;;82.4482;;0.12207;-9.99e+08;
20120618;18;00;;;4.91703;;27.3991;;;;84.022;;0.106812;10.3313;
20120618;21;00;;;4.80976;;26.937;;;;87.1262;;0.205994;-9.99e+08;
20120619;00;00;;;4.94567;;26.958;;;;87.5261;;0.259399;11.2523;
20120619;03;00;;;5.82927;;26.7749;;;;89.2146;;0.350952;-9.99e+08;
20120619;06;00;;;3.08365;;26.3465;;;;90.3812;;0.541687;10.4404;
20120619;09;00;;;4.1428;;25.8966;;;;91.0339;;2.34985;-9.99e+08;
20120619;12;00;;;5.40264;;25.7353;;;;91.0965;;1.04523;10.4585;
20120619;15;00;;;5.27478;;25.7838;;;;90.3984;;1.33514;-9.99e+08;
20120619;18;00;;;2.35835;;25.9341;;;;88.4004;;0.717163;10.5811;
20120619;21;00;;;3.62529;;25.9233;;;;88.7233;;0.549316;-9.99e+08;
20120620;00;00;;;2.35634;;26.0829;;;;87.1276;;1.19019;8.44228;
20120620;03;00;;;5.61636;;25.368;;;;91.6876;;1.38855;-9.99e+08;
20120620;06;00;;;7.82866;;25.3863;;;;90.9938;;4.18091;11.9487;
20120620;09;00;;;7.82792;;25.5804;;;;87.6014;;1.70135;-9.99e+08;
20120620;12;00;;;8.03162;;25.6463;;;;89.3172;;3.44849;14.2264;
20120620;15;00;;;8.03162;;25.6463;;;;89.3172;;1.74713;14.2264;
20120620;18;00;;;8.14046;;26.027;;;;88.5739;;3.93677;13.1329;
20120620;21;00;;;8.14046;;26.027;;;;88.5739;;3.93677;13.1329;
20120621;00;00;;;9.9463;;25.6191;;;;92.2675;;7.58362;15.2527;
