Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.8938;;26.7929;;;;91.687;;1.54114;28.6136;
20120618;03;00;;;24.615;;26.4884;;;;92.8292;;1.19781;-9.99e+08;
20120618;06;00;;;22.6498;;26.568;;;;93.1548;;1.78528;33.3306;
20120618;09;00;;;19.6225;;27.1044;;;;90.456;;1.35422;-9.99e+08;
20120618;12;00;;;21.5403;;27.2214;;;;91.1755;;0.511169;30.0628;
20120618;15;00;;;23.421;;27.6462;;;;88.5704;;0.343323;-9.99e+08;
20120618;18;00;;;27.0306;;26.8991;;;;90.8132;;1.31989;34.9768;
20120618;21;00;;;26.4883;;27.437;;;;89.5103;;0.305176;-9.99e+08;
20120619;00;00;;;28.706;;27.4267;;;;89.1254;;0.732422;39.9928;
20120619;03;00;;;30.2894;;27.6499;;;;88.487;;0.694275;-9.99e+08;
20120619;06;00;;;30.3108;;27.6278;;;;88.0878;;0.679016;43.196;
20120619;09;00;;;31.0766;;26.9279;;;;91.7719;;1.34277;-9.99e+08;
20120619;12;00;;;30.0064;;26.8603;;;;93.0802;;1.86157;47.44;
20120619;15;00;;;30.269;;26.7213;;;;93.8896;;4.02832;-9.99e+08;
20120619;18;00;;;32.2938;;26.9028;;;;93.7503;;4.17328;44.4588;
20120619;21;00;;;32.4036;;27.1421;;;;91.8886;;9.0332;-9.99e+08;
20120620;00;00;;;31.053;;27.2079;;;;91.8524;;5.14221;43.9222;
20120620;03;00;;;30.3809;;28.0243;;;;87.2156;;1.6861;-9.99e+08;
20120620;06;00;;;26.9651;;28.1675;;;;87.7315;;0.610352;41.7599;
20120620;09;00;;;25.0726;;27.7679;;;;90.2586;;0.473022;-9.99e+08;
20120620;12;00;;;22.6647;;28.3338;;;;87.6756;;0.587463;37.5885;
20120620;15;00;;;22.6647;;28.3338;;;;87.6756;;0.114441;37.5885;
20120620;18;00;;;19.0354;;27.152;;;;92.5491;;4.73022;29.5715;
20120620;21;00;;;19.0354;;27.152;;;;92.5491;;4.73022;29.5715;
20120621;00;00;;;17.5179;;26.9316;;;;92.3318;;5.26428;28.6443;
