Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.8127;;29.1054;;;;81.2569;;0.0038147;32.1086;
20120618;03;00;;;9.99575;;29.3947;;;;78.4766;;0;-9.99e+08;
20120618;06;00;;;8.57476;;29.1617;;;;80.1875;;0.312805;20.9244;
20120618;09;00;;;5.51766;;28.5107;;;;83.6714;;1.00327;-9.99e+08;
20120618;12;00;;;2.47257;;28.2839;;;;85.9087;;1.64032;20.132;
20120618;15;00;;;6.23104;;28.4274;;;;86.4481;;1.37329;-9.99e+08;
20120618;18;00;;;6.30388;;28.4928;;;;86.3605;;0.50354;12.4632;
20120618;21;00;;;10.6612;;29.0932;;;;82.022;;0.213623;-9.99e+08;
20120619;00;00;;;13.5925;;29.5517;;;;78.4063;;0;18.1816;
20120619;03;00;;;10.2952;;29.9937;;;;75.7322;;0;-9.99e+08;
20120619;06;00;;;12.1991;;29.534;;;;81.0191;;0.228882;18.1177;
20120619;09;00;;;7.64472;;29.5529;;;;81.3721;;0.0534058;-9.99e+08;
20120619;12;00;;;7.70498;;29.6728;;;;83.1011;;0.0152588;16.262;
20120619;15;00;;;10.2595;;30.3151;;;;80.0004;;0.00762939;-9.99e+08;
20120619;18;00;;;14.9063;;30.2466;;;;76.4395;;0.00762939;19.2893;
20120619;21;00;;;19.1021;;29.8921;;;;77.7529;;0;-9.99e+08;
20120620;00;00;;;18.8972;;29.9266;;;;78.8376;;0;26.5951;
20120620;03;00;;;13.83;;30.0555;;;;78.1282;;0;-9.99e+08;
20120620;06;00;;;14.8976;;29.9488;;;;80.9409;;0.0534058;24.8752;
20120620;09;00;;;12.4728;;29.8929;;;;83.4707;;0.213623;-9.99e+08;
20120620;12;00;;;12.1317;;29.6463;;;;86.0104;;0.816345;20.1856;
20120620;15;00;;;12.1317;;29.6463;;;;86.0104;;0.602722;20.1856;
20120620;18;00;;;12.0978;;29.7145;;;;82.6359;;2.70081;19.0655;
20120620;21;00;;;12.0978;;29.7145;;;;82.6359;;2.70081;19.0655;
20120621;00;00;;;10.1144;;29.8379;;;;79.1196;;0.0152588;16.5835;
