Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.53697;;29.0741;;;;80.7874;;-4.19583e-20;15.6188;
20120618;03;00;;;5.40944;;29.5197;;;;79.6204;;0;-9.99e+08;
20120618;06;00;;;4.29304;;30.0992;;;;75.9721;;0.148773;9.34769;
20120618;09;00;;;3.24493;;29.1982;;;;83.6169;;1.13297;-9.99e+08;
20120618;12;00;;;11.6264;;28.8464;;;;84.1041;;0.705719;15.2872;
20120618;15;00;;;12.2299;;29.6462;;;;81.6965;;0.209808;-9.99e+08;
20120618;18;00;;;17.6074;;29.7741;;;;76.4454;;0.00762939;22.7983;
20120618;21;00;;;20.4512;;29.562;;;;78.6216;;0;-9.99e+08;
20120619;00;00;;;22.7052;;29.583;;;;79.1968;;0;30.1475;
20120619;03;00;;;22.0655;;29.6187;;;;81.7357;;0;-9.99e+08;
20120619;06;00;;;22.6487;;29.909;;;;81.7597;;0;30.4309;
20120619;09;00;;;23.5584;;30.2091;;;;81.6762;;0;-9.99e+08;
20120619;12;00;;;21.3339;;30.6415;;;;78.4824;;0;31.1381;
20120619;15;00;;;22.7642;;30.2213;;;;78.4134;;0;-9.99e+08;
20120619;18;00;;;24.5531;;29.6216;;;;80.259;;0;32.5575;
20120619;21;00;;;26.4255;;29.4233;;;;81.215;;0;-9.99e+08;
20120620;00;00;;;26.3455;;29.5204;;;;80.4964;;0;36.4898;
20120620;03;00;;;24.1367;;29.743;;;;80.4637;;0;-9.99e+08;
20120620;06;00;;;24.3825;;29.8238;;;;82.095;;0;35.4286;
20120620;09;00;;;23.5988;;30.1117;;;;81.9501;;-0.00762939;-9.99e+08;
20120620;12;00;;;24.3839;;30.0838;;;;82.6496;;-0.00762939;32.9089;
20120620;15;00;;;24.3839;;30.0838;;;;82.6496;;0;32.9089;
20120620;18;00;;;22.2277;;29.3708;;;;84.2864;;0;33.2734;
20120620;21;00;;;22.2277;;29.3708;;;;84.2864;;0;33.2734;
20120621;00;00;;;18.539;;29.6816;;;;81.163;;0;29.4739;
