Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.1081;;28.8241;;;;84.0939;;0.0801086;16.2661;
20120618;03;00;;;12.9102;;28.9884;;;;83.9157;;0.0228882;-9.99e+08;
20120618;06;00;;;11.6677;;29.0055;;;;83.3507;;0.0419617;17.454;
20120618;09;00;;;9.41615;;29.1044;;;;81.3474;;0.0038147;-9.99e+08;
20120618;12;00;;;9.55561;;29.1589;;;;82.0935;;0;15.7125;
20120618;15;00;;;10.7568;;29.3024;;;;81.4253;;0.0114441;-9.99e+08;
20120618;18;00;;;13.0981;;28.9616;;;;82.2451;;0.167847;17.5985;
20120618;21;00;;;12.3581;;28.9057;;;;81.8841;;0.0915527;-9.99e+08;
20120619;00;00;;;11.9075;;28.6767;;;;83.9102;;0.00762939;17.5361;
20120619;03;00;;;11.4836;;28.6499;;;;83.787;;0.152588;-9.99e+08;
20120619;06;00;;;8.37205;;28.8153;;;;82.3533;;0.0686646;16.0882;
20120619;09;00;;;8.11576;;28.8966;;;;81.1839;;0;-9.99e+08;
20120619;12;00;;;8.95029;;28.704;;;;81.2243;;0;13.1903;
20120619;15;00;;;9.30161;;28.6588;;;;82.621;;0;-9.99e+08;
20120619;18;00;;;8.95111;;28.4341;;;;83.3144;;0;13.3168;
20120619;21;00;;;7.00243;;28.2046;;;;83.4678;;0.0228882;-9.99e+08;
20120620;00;00;;;7.12326;;28.6141;;;;81.3268;;0.0305176;12.5505;
20120620;03;00;;;9.00994;;29.0555;;;;80.2706;;0.0305176;-9.99e+08;
20120620;06;00;;;8.07949;;29.1363;;;;80.735;;0;13.1732;
20120620;09;00;;;5.5201;;29.0492;;;;80.3215;;0.00762939;-9.99e+08;
20120620;12;00;;;5.20885;;29.115;;;;79.7499;;0.0152588;11.3692;
20120620;15;00;;;5.20885;;29.115;;;;79.7499;;0.00762939;11.3692;
20120620;18;00;;;8.3296;;28.4958;;;;81.3261;;0.106812;14.0441;
20120620;21;00;;;8.3296;;28.4958;;;;81.3261;;0.106812;14.0441;
20120621;00;00;;;10.0126;;27.6504;;;;83.8175;;0.473022;13.7587;
