Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.88565;;28.6991;;;;77.1225;;-4.19583e-20;12.9477;
20120618;03;00;;;6.99848;;28.8009;;;;76.8508;;0;-9.99e+08;
20120618;06;00;;;7.72139;;28.1305;;;;81.2354;;0.137329;11.5157;
20120618;09;00;;;7.86847;;28.0419;;;;83.0196;;0.133514;-9.99e+08;
20120618;12;00;;;9.03477;;27.8151;;;;84.8694;;0.244141;12.5971;
20120618;15;00;;;8.97608;;27.7712;;;;85.2624;;0.202179;-9.99e+08;
20120618;18;00;;;8.72788;;27.7428;;;;84.9191;;0.0762939;12.8315;
20120618;21;00;;;6.56775;;27.8432;;;;83.9418;;0.0534058;-9.99e+08;
20120619;00;00;;;5.6004;;27.8017;;;;84.194;;0.244141;12.3705;
20120619;03;00;;;5.75715;;27.9937;;;;83.7236;;0.198364;-9.99e+08;
20120619;06;00;;;5.89303;;27.9715;;;;84.2039;;0.190735;9.35448;
20120619;09;00;;;5.87662;;27.0841;;;;88.5717;;0.549316;-9.99e+08;
20120619;12;00;;;3.93258;;27.5478;;;;85.4727;;0.1297;10.3294;
20120619;15;00;;;6.69678;;26.8463;;;;88.8658;;0.343323;-9.99e+08;
20120619;18;00;;;2.53244;;25.9966;;;;90.5403;;0.75531;10.7159;
20120619;21;00;;;1.14436;;25.6733;;;;90.5824;;0.572205;-9.99e+08;
20120620;00;00;;;4.16685;;25.5829;;;;90.8094;;1.02997;7.02795;
20120620;03;00;;;5.96812;;25.3993;;;;92.3812;;1.31226;-9.99e+08;
20120620;06;00;;;4.68222;;26.0738;;;;85.6454;;0.320435;10.8363;
20120620;09;00;;;5.93203;;26.2679;;;;85.4738;;0.305176;-9.99e+08;
20120620;12;00;;;4.54938;;26.74;;;;84.6328;;0.541687;11.0598;
20120620;15;00;;;4.54938;;26.74;;;;84.6328;;0.236511;11.0598;
20120620;18;00;;;5.41196;;26.652;;;;84.0292;;0.534058;11.8002;
20120620;21;00;;;5.41196;;26.652;;;;84.0292;;0.534058;11.8002;
20120621;00;00;;;2.59072;;27.2129;;;;80.3044;;0.656128;11.9096;
