Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3982;;28.4179;;;;84.9159;;0.0038147;17.7109;
20120618;03;00;;;11.8431;;28.4884;;;;84.8491;;0;-9.99e+08;
20120618;06;00;;;11.0906;;28.8805;;;;83.3384;;0;16.894;
20120618;09;00;;;12.2978;;29.1044;;;;83.2461;;0.00762939;-9.99e+08;
20120618;12;00;;;10.8746;;29.4401;;;;78.4439;;0.087738;16.1738;
20120618;15;00;;;11.6719;;29.0524;;;;79.3208;;-0.0038147;-9.99e+08;
20120618;18;00;;;11.2832;;28.3366;;;;81.1164;;0;15.5026;
20120618;21;00;;;11.6689;;27.937;;;;83.5845;;0;-9.99e+08;
20120619;00;00;;;11.5955;;27.958;;;;83.7191;;0.00762939;16.4123;
20120619;03;00;;;12.5727;;28.2437;;;;82.0626;;0;-9.99e+08;
20120619;06;00;;;12.2278;;28.5028;;;;81.3739;;0.00762939;17.8006;
20120619;09;00;;;11.8022;;28.7091;;;;80.6967;;0;-9.99e+08;
20120619;12;00;;;11.436;;28.454;;;;84.0705;;0;16.2886;
20120619;15;00;;;12.3015;;28.2838;;;;85.0197;;0.0457764;-9.99e+08;
20120619;18;00;;;11.772;;28.2466;;;;84.8869;;0.0152588;16.3543;
20120619;21;00;;;11.7174;;28.1421;;;;85.3062;;0;-9.99e+08;
20120620;00;00;;;10.9379;;28.1454;;;;85.1459;;0.00762939;15.8709;
20120620;03;00;;;11.0682;;28.368;;;;83.8739;;0.00762939;-9.99e+08;
20120620;06;00;;;10.9962;;28.6675;;;;82.0921;;0.00762939;15.5311;
20120620;09;00;;;10.1282;;28.7367;;;;82.0413;;-0.00762939;-9.99e+08;
20120620;12;00;;;11.0479;;28.615;;;;82.38;;0.00762939;14.7522;
20120620;15;00;;;11.0479;;28.615;;;;82.38;;0.0152588;14.7522;
20120620;18;00;;;10.4816;;27.8083;;;;85.6284;;0.335693;16.8766;
20120620;21;00;;;10.4816;;27.8083;;;;85.6284;;0.335693;16.8766;
20120621;00;00;;;10.4158;;27.6816;;;;83.943;;0.457764;14.7231;
