Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.4215;;26.6366;;;;88.334;;1.02997;12.5775;
20120618;03;00;;;6.45129;;30.3009;;;;75.432;;0.408173;-9.99e+08;
20120618;06;00;;;4.50566;;29.4117;;;;79.8722;;1.13678;21.4161;
20120618;09;00;;;4.0992;;28.1982;;;;87.0025;;2.71988;-9.99e+08;
20120618;12;00;;;2.66813;;26.5026;;;;91.8176;;0.297546;14.4994;
20120618;15;00;;;4.56637;;25.8962;;;;86.3658;;0.0686646;-9.99e+08;
20120618;18;00;;;7.21153;;24.9616;;;;83.2903;;0.0152588;15.2121;
20120618;21;00;;;7.16695;;24.9057;;;;83.2848;;0.00762939;-9.99e+08;
20120619;00;00;;;10.6401;;27.6142;;;;78.9611;;0;22.3715;
20120619;03;00;;;9.83049;;30.7749;;;;70.9284;;0.0534058;-9.99e+08;
20120619;06;00;;;5.99872;;29.9403;;;;77.893;;1.36566;24.2667;
20120619;09;00;;;4.83984;;29.0529;;;;82.2607;;1.77765;-9.99e+08;
20120619;12;00;;;6.2086;;27.2665;;;;78.1791;;0.0915527;14.9862;
20120619;15;00;;;7.09971;;26.3776;;;;78.9639;;0.0610352;-9.99e+08;
20120619;18;00;;;7.67341;;25.7153;;;;79.8078;;0;17.5807;
20120619;21;00;;;8.73542;;25.7046;;;;79.5091;;0;-9.99e+08;
20120620;00;00;;;9.92758;;27.8329;;;;79.0383;;0;21.7997;
20120620;03;00;;;9.63116;;31.0868;;;;70.482;;0.0915527;-9.99e+08;
20120620;06;00;;;8.70432;;31.0738;;;;73.7721;;0.923157;23.2577;
20120620;09;00;;;3.81189;;29.8929;;;;80.3022;;0.610352;-9.99e+08;
20120620;12;00;;;3.591;;27.1775;;;;86.1797;;1.31989;18.7238;
20120620;15;00;;;3.591;;27.1775;;;;86.1797;;0.709534;18.7238;
20120620;18;00;;;6.49209;;25.777;;;;82.228;;0;15.4053;
20120620;21;00;;;6.49209;;25.777;;;;82.228;;0;15.4053;
20120621;00;00;;;9.13644;;27.9004;;;;79.8036;;0;19.3932;
