Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.7903;;28.2929;;;;83.7994;;0;18.1475;
20120618;03;00;;;13.0309;;28.5509;;;;83.8739;;0;-9.99e+08;
20120618;06;00;;;11.3806;;28.943;;;;83.1038;;0;18.3653;
20120618;09;00;;;11.2338;;28.8544;;;;84.5585;;0;-9.99e+08;
20120618;12;00;;;14.5471;;28.7839;;;;84.3425;;0.0495911;19.3404;
20120618;15;00;;;15.1419;;28.2712;;;;87.1972;;0.183105;-9.99e+08;
20120618;18;00;;;16.241;;28.0241;;;;87.4676;;0;22.0465;
20120618;21;00;;;16.4191;;28.062;;;;86.7048;;0.00762939;-9.99e+08;
20120619;00;00;;;15.4552;;28.1142;;;;85.4613;;0;22.0259;
20120619;03;00;;;15.249;;28.4312;;;;83.5229;;0;-9.99e+08;
20120619;06;00;;;15.3505;;28.5965;;;;83.7747;;0;20.542;
20120619;09;00;;;17.0922;;28.7091;;;;82.463;;0;-9.99e+08;
20120619;12;00;;;16.3018;;28.7665;;;;81.8192;;0;22.2686;
20120619;15;00;;;17.4249;;28.7838;;;;81.6843;;0;-9.99e+08;
20120619;18;00;;;16.3601;;28.3091;;;;83.7877;;0.0610352;22.883;
20120619;21;00;;;16.2765;;28.1108;;;;84.5598;;0.1297;-9.99e+08;
20120620;00;00;;;15.7382;;28.1454;;;;83.6698;;0.038147;22.0807;
20120620;03;00;;;14.2825;;28.5868;;;;80.4486;;0.0534058;-9.99e+08;
20120620;06;00;;;13.1532;;29.0738;;;;77.6661;;0;21.5833;
20120620;09;00;;;12.2597;;28.9554;;;;79.6219;;0.00762939;-9.99e+08;
20120620;12;00;;;12.6359;;28.6775;;;;82.3865;;0.0762939;19.5667;
20120620;15;00;;;12.6359;;28.6775;;;;82.3865;;0.0686646;19.5667;
20120620;18;00;;;12.3348;;27.3395;;;;86.6;;0.732422;19.7395;
20120620;21;00;;;12.3348;;27.3395;;;;86.6;;0.732422;19.7395;
20120621;00;00;;;13.5716;;27.6816;;;;86.8186;;0.488281;21.2992;
