Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.6554;;28.7616;;;;82.7587;;-4.19583e-20;16.2263;
20120618;03;00;;;12.6891;;28.9884;;;;82.2347;;0;-9.99e+08;
20120618;06;00;;;12.4861;;29.1617;;;;80.7652;;0;17.0591;
20120618;09;00;;;12.2663;;29.0107;;;;81.9253;;0;-9.99e+08;
20120618;12;00;;;11.6143;;28.8151;;;;83.132;;1.26218e-26;16.6104;
20120618;15;00;;;11.9356;;28.6149;;;;83.4974;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.5354;;28.2741;;;;85.3396;;0;17.3137;
20120618;21;00;;;12.6019;;28.0932;;;;85.1992;;0;-9.99e+08;
20120619;00;00;;;12.2301;;28.083;;;;83.6094;;0;17.3938;
20120619;03;00;;;13.3087;;28.1812;;;;84.5998;;0;-9.99e+08;
20120619;06;00;;;14.109;;28.409;;;;82.7897;;0;18.71;
20120619;09;00;;;13.378;;28.4279;;;;81.9579;;0;-9.99e+08;
20120619;12;00;;;14.3087;;28.6415;;;;82.2803;;0;18.9881;
20120619;15;00;;;14.4097;;28.7526;;;;82.0355;;0;-9.99e+08;
20120619;18;00;;;14.7742;;28.5903;;;;82.9683;;0;19.6633;
20120619;21;00;;;14.2737;;28.4858;;;;83.2534;;0;-9.99e+08;
20120620;00;00;;;16.7691;;28.6141;;;;81.798;;0.0839233;23.2292;
20120620;03;00;;;16.7663;;28.9305;;;;79.4538;;0.0534058;-9.99e+08;
20120620;06;00;;;15.2535;;29.0425;;;;78.8928;;0;24.076;
20120620;09;00;;;13.9272;;29.0179;;;;78.7218;;0.0152588;-9.99e+08;
20120620;12;00;;;13.2718;;29.115;;;;78.7287;;0.0152588;20.0622;
20120620;15;00;;;13.2718;;29.115;;;;78.7287;;0;20.0622;
20120620;18;00;;;12.742;;28.152;;;;83.3187;;0.564575;20.6887;
20120620;21;00;;;12.742;;28.152;;;;83.3187;;0.564575;20.6887;
20120621;00;00;;;12.9523;;28.1504;;;;82.6551;;2.05994;20.5057;
