Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.3751;;27.5741;;;;90.1137;;5.69534;35.746;
20120618;03;00;;;23.1757;;29.3947;;;;79.834;;0.125885;-9.99e+08;
20120618;06;00;;;21.1348;;29.7555;;;;78.6681;;0.00762939;33.1807;
20120618;09;00;;;20.467;;29.3544;;;;81.0247;;0.137329;-9.99e+08;
20120618;12;00;;;18.5711;;29.1589;;;;81.622;;1.40381;27.9536;
20120618;15;00;;;16.5774;;29.0524;;;;82.3421;;0.244141;-9.99e+08;
20120618;18;00;;;19.8862;;29.8366;;;;77.1061;;0.0534058;26.654;
20120618;21;00;;;19.1793;;29.5932;;;;79.6417;;0.00762939;-9.99e+08;
20120619;00;00;;;19.7766;;29.3642;;;;81.0063;;0.0686646;26.455;
20120619;03;00;;;20.4332;;29.5874;;;;80.2235;;0.1297;-9.99e+08;
20120619;06;00;;;19.4717;;29.6278;;;;79.65;;0;27.0973;
20120619;09;00;;;18.7142;;29.8029;;;;78.7685;;0.00762939;-9.99e+08;
20120619;12;00;;;20.2446;;29.6728;;;;80.2883;;0.0839233;26.5515;
20120619;15;00;;;19.6818;;29.6276;;;;80.495;;0.305176;-9.99e+08;
20120619;18;00;;;20.3173;;29.6841;;;;79.2409;;0.0228882;26.9799;
20120619;21;00;;;19.8152;;29.5171;;;;80.1843;;0;-9.99e+08;
20120620;00;00;;;19.1696;;29.5516;;;;79.5838;;0.00762939;26.7223;
20120620;03;00;;;18.7934;;29.5243;;;;80.5543;;0;-9.99e+08;
20120620;06;00;;;17.5944;;29.5738;;;;80.4373;;0;25.1789;
20120620;09;00;;;18.1572;;29.5179;;;;80.4898;;0;-9.99e+08;
20120620;12;00;;;16.121;;29.49;;;;79.6794;;-0.00762939;23.9312;
20120620;15;00;;;16.121;;29.49;;;;79.6794;;-0.00762939;23.9312;
20120620;18;00;;;17.1321;;29.4645;;;;79.1318;;0.0152588;23.5135;
20120620;21;00;;;17.1321;;29.4645;;;;79.1318;;0.0152588;23.5135;
20120621;00;00;;;14.283;;29.4629;;;;78.737;;0.0305176;22.5256;
