Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.9518;;28.7304;;;;84.8208;;0.0839233;14.8594;
20120618;03;00;;;11.3607;;28.9884;;;;83.7943;;0.0152588;-9.99e+08;
20120618;06;00;;;9.87913;;28.9742;;;;83.2272;;0.0495911;15.2727;
20120618;09;00;;;7.71173;;29.0107;;;;82.3994;;0.00762939;-9.99e+08;
20120618;12;00;;;8.2693;;29.0651;;;;82.2021;;0;13.4438;
20120618;15;00;;;9.23204;;29.2087;;;;81.0648;;0.0114441;-9.99e+08;
20120618;18;00;;;11.4817;;28.8053;;;;82.4668;;0.0686646;15.4589;
20120618;21;00;;;10.8914;;28.7182;;;;82.9365;;0.114441;-9.99e+08;
20120619;00;00;;;9.92372;;28.5517;;;;84.2647;;0.0534058;15.4251;
20120619;03;00;;;9.70303;;28.4937;;;;84.5056;;0.114441;-9.99e+08;
20120619;06;00;;;9.02611;;28.7215;;;;83.3024;;0.00762939;13.6943;
20120619;09;00;;;9.95344;;28.7716;;;;80.82;;0;-9.99e+08;
20120619;12;00;;;10.0494;;28.579;;;;81.9176;;0;13.9269;
20120619;15;00;;;10.6958;;28.6588;;;;82.3823;;0;-9.99e+08;
20120619;18;00;;;10.607;;28.4653;;;;83.0761;;0;14.8014;
20120619;21;00;;;9.84334;;28.2046;;;;84.0772;;0.00762939;-9.99e+08;
20120620;00;00;;;8.34376;;28.4266;;;;82.4915;;0.0228882;14.5913;
20120620;03;00;;;9.13116;;28.9305;;;;80.952;;0.00762939;-9.99e+08;
20120620;06;00;;;7.74913;;29.1988;;;;78.4617;;0;12.8505;
20120620;09;00;;;5.65707;;29.2679;;;;76.431;;0.00762939;-9.99e+08;
20120620;12;00;;;5.74592;;29.1463;;;;77.0653;;0.00762939;10.8566;
20120620;15;00;;;5.74592;;29.1463;;;;77.0653;;0;10.8566;
20120620;18;00;;;8.05073;;28.8083;;;;79.2806;;0;11.1984;
20120620;21;00;;;8.05073;;28.8083;;;;79.2806;;0;11.1984;
20120621;00;00;;;10.4043;;27.7441;;;;84.0716;;0.228882;14.9338;
