Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.49133;;23.0429;;;;88.3382;;-4.19583e-20;10.2785;
20120618;03;00;;;1.83439;;28.8009;;;;63.3131;;0;-9.99e+08;
20120618;06;00;;;4.38858;;30.318;;;;53.3868;;0;13.7369;
20120618;09;00;;;2.60859;;28.1982;;;;65.4404;;0;-9.99e+08;
20120618;12;00;;;2.88276;;22.5339;;;;87.6401;;1.26218e-26;14.1956;
20120618;15;00;;;2.61047;;21.3024;;;;95.3306;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.64417;;20.9303;;;;96.4036;;0;8.61886;
20120618;21;00;;;2.66233;;20.0307;;;;96.8368;;0;-9.99e+08;
20120619;00;00;;;1.9685;;22.8955;;;;85.8976;;0;9.32919;
20120619;03;00;;;2.86157;;28.2437;;;;61.8718;;0;-9.99e+08;
20120619;06;00;;;4.58987;;29.3778;;;;53.5292;;0;14.9814;
20120619;09;00;;;3.50595;;27.4904;;;;66.7642;;0;-9.99e+08;
20120619;12;00;;;0.152505;;24.454;;;;74.2632;;0;15.7969;
20120619;15;00;;;1.93534;;21.2526;;;;83.2185;;0;-9.99e+08;
20120619;18;00;;;2.22359;;18.6528;;;;91.37;;0;6.7463;
20120619;21;00;;;2.48583;;17.7358;;;;94.3278;;0;-9.99e+08;
20120620;00;00;;;1.60729;;23.2079;;;;81.6967;;3.76378e-20;7.59938;
20120620;03;00;;;2.23179;;28.3368;;;;57.4227;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.02935;;29.8238;;;;54.2309;;9.78546e-21;14.5629;
20120620;09;00;;;2.88447;;28.1117;;;;64.2867;;0;-9.99e+08;
20120620;12;00;;;1.86347;;24.0525;;;;74.9536;;0;14.0289;
20120620;15;00;;;1.86347;;24.0525;;;;74.9536;;0;14.0289;
20120620;18;00;;;2.59091;;19.7458;;;;93.7856;;0;7.72234;
20120620;21;00;;;2.59091;;19.7458;;;;93.7856;;0;7.72234;
20120621;00;00;;;1.88797;;23.3691;;;;85.8153;;0;8.77905;
